GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-95.141471862793
2501086.95652174,-93.8220825195313
2502173.91304348,-102.69261932373
2503260.86956522,-97.3305892944336
2504347.82608696,-97.3112258911133
2505434.7826087,-103.27123260498
2506521.73913043,-100.707679748535
2507608.69565217,-104.68042755127
2508695.65217391,-103.947998046875
2509782.60869565,-103.908828735352
2510869.56521739,-101.218116760254
2511956.52173913,-102.51277923584
2513043.47826087,-105.340507507324
2514130.43478261,-101.385398864746
2515217.39130435,-100.362358093262
2516304.34782609,-100.494941711426
2517391.30434783,-101.291313171387
2518478.26086957,-99.9504241943359
2519565.2173913,-100.740478515625
2520652.17391304,-101.053604125977
2521739.13043478,-100.02579498291
2522826.08695652,-102.45987701416
2523913.04347826,-102.522590637207
2525000,-106.132019042969
2526086.95652174,-103.684791564941
2527173.91304348,-102.228179931641
2528260.86956522,-102.591857910156
2529347.82608696,-102.09757232666
2530434.7826087,-101.286415100098
2531521.73913043,-100.173538208008
2532608.69565217,-100.573333740234
2533695.65217391,-102.632713317871
2534782.60869565,-102.866752624512
2535869.56521739,-102.437034606934
2536956.52173913,-102.699737548828
2538043.47826087,-103.855056762695
2539130.43478261,-99.7752380371094
2540217.39130435,-99.2223129272461
2541304.34782609,-98.7737808227539
2542391.30434783,-99.6186447143555
2543478.26086957,-103.365386962891
2544565.2173913,-102.186630249023
2545652.17391304,-99.5936965942383
2546739.13043478,-106.479362487793
2547826.08695652,-99.0658721923828
2548913.04347826,-99.1438903808594
2550000,-102.802253723145
2551086.95652174,-98.3443069458008
2552173.91304348,-104.192474365234
2553260.86956522,-103.309860229492
2554347.82608696,-101.927459716797
2555434.7826087,-102.415138244629
2556521.73913043,-101.485122680664
2557608.69565217,-97.9465713500977
2558695.65217391,-100.77995300293
2559782.60869565,-99.4484100341797
2560869.56521739,-99.7933044433594
2561956.52173913,-104.213958740234
2563043.47826087,-100.979637145996
2564130.43478261,-101.131683349609
2565217.39130435,-107.914627075195
2566304.34782609,-102.907562255859
2567391.30434783,-103.310760498047
2568478.26086957,-104.79207611084
2569565.2173913,-100.494552612305
2570652.17391304,-100.802192687988
2571739.13043478,-101.49813079834
2572826.08695652,-98.8132553100586
2573913.04347826,-102.065147399902
2575000,-101.066596984863
2576086.95652174,-102.211387634277
2577173.91304348,-101.868804931641
2578260.86956522,-98.7404403686523
2579347.82608696,-100.816688537598
2580434.7826087,-98.9755325317383
2581521.73913043,-99.5990219116211
2582608.69565217,-103.667839050293
2583695.65217391,-97.326171875
2584782.60869565,-100.858039855957
2585869.56521739,-98.3595886230469
2586956.52173913,-97.9442291259766
2588043.47826087,-99.0739517211914
2589130.43478261,-100.930480957031
2590217.39130435,-100.733375549316
2591304.34782609,-107.742477416992
2592391.30434783,-100.969299316406
2593478.26086957,-101.144950866699
2594565.2173913,-102.093597412109
2595652.17391304,-102.156799316406
2596739.13043478,-101.647132873535
2597826.08695652,-102.176856994629
2598913.04347826,-103.530136108398
2600000,-103.454597473145
2601086.95652174,-103.376945495605
2602173.91304348,-103.305450439453
2603260.86956522,-103.22981262207
2604347.82608696,-99.388671875
2605434.7826087,-97.9362640380859
2606521.73913043,-108.92488861084
2607608.69565217,-105.456985473633
2608695.65217391,-99.8379135131836
2609782.60869565,-103.141151428223
2610869.56521739,-103.361373901367
2611956.52173913,-101.31778717041
2613043.47826087,-102.597320556641
2614130.43478261,-105.900810241699
2615217.39130435,-100.248817443848
2616304.34782609,-104.057777404785
2617391.30434783,-102.278923034668
2618478.26086957,-104.082015991211
2619565.2173913,-103.276916503906
2620652.17391304,-99.4133605957031
2621739.13043478,-101.436058044434
2622826.08695652,-101.264366149902
2623913.04347826,-102.641502380371
2625000,-106.081146240234
2626086.95652174,-103.989501953125
2627173.91304348,-103.678398132324
2628260.86956522,-99.8291397094727
2629347.82608696,-102.202781677246
2630434.7826087,-102.550788879395
2631521.73913043,-102.039169311523
2632608.69565217,-104.647560119629
2633695.65217391,-99.7319946289063
2634782.60869565,-104.022003173828
2635869.56521739,-102.063407897949
2636956.52173913,-104.068153381348
2638043.47826087,-100.259170532227
2639130.43478261,-102.786865234375
2640217.39130435,-100.543334960938
2641304.34782609,-100.604858398438
2642391.30434783,-101.437774658203
2643478.26086957,-102.566390991211
2644565.2173913,-103.241050720215
2645652.17391304,-100.360908508301
2646739.13043478,-101.15892791748
2647826.08695652,-102.734382629395
2648913.04347826,-104.986724853516
2650000,-104.174499511719
2651086.95652174,-101.004776000977
2652173.91304348,-102.008979797363
2653260.86956522,-99.4845809936523
2654347.82608696,-99.0043716430664
2655434.7826087,-97.6190032958984
2656521.73913043,-108.22868347168
2657608.69565217,-102.848777770996
2658695.65217391,-101.921394348145
2659782.60869565,-99.5396041870117
2660869.56521739,-99.4092788696289
2661956.52173913,-99.7136535644531
2663043.47826087,-102.078460693359
2664130.43478261,-102.096214294434
2665217.39130435,-100.243263244629
2666304.34782609,-98.2374649047852
2667391.30434783,-98.3323364257813
2668478.26086957,-101.152267456055
2669565.2173913,-101.016403198242
2670652.17391304,-103.432220458984
2671739.13043478,-99.3402709960938
2672826.08695652,-101.184463500977
2673913.04347826,-101.748733520508
2675000,-106.388252258301
2676086.95652174,-98.5552062988281
2677173.91304348,-98.0159606933594
2678260.86956522,-100.491355895996
2679347.82608696,-101.975692749023
2680434.7826087,-102.383636474609
2681521.73913043,-101.529388427734
2682608.69565217,-102.820678710938
2683695.65217391,-101.470352172852
2684782.60869565,-105.538795471191
2685869.56521739,-102.727317810059
2686956.52173913,-101.201324462891
2688043.47826087,-101.127403259277
2689130.43478261,-99.5219268798828
2690217.39130435,-101.934013366699
2691304.34782609,-100.197296142578
2692391.30434783,-98.5469512939453
2693478.26086957,-99.3310546875
2694565.2173913,-100.875480651855
2695652.17391304,-104.33568572998
2696739.13043478,-101.254386901855
2697826.08695652,-104.024337768555
2698913.04347826,-99.6961975097656
2700000,-101.608627319336
2701086.95652174,-98.7472610473633
2702173.91304348,-100.158882141113
