GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-97.955322265625
2501086.95652174,-98.2966232299805
2502173.91304348,-100.776428222656
2503260.86956522,-102.164215087891
2504347.82608696,-103.003562927246
2505434.7826087,-100.569259643555
2506521.73913043,-98.4968490600586
2507608.69565217,-100.00764465332
2508695.65217391,-99.9113464355469
2509782.60869565,-102.683349609375
2510869.56521739,-99.7381439208984
2511956.52173913,-100.574668884277
2513043.47826087,-104.694702148438
2514130.43478261,-103.271629333496
2515217.39130435,-104.833786010742
2516304.34782609,-101.722465515137
2517391.30434783,-104.341835021973
2518478.26086957,-100.279441833496
2519565.2173913,-101.430534362793
2520652.17391304,-102.70011138916
2521739.13043478,-105.469421386719
2522826.08695652,-104.543609619141
2523913.04347826,-103.624519348145
2525000,-101.277885437012
2526086.95652174,-101.05655670166
2527173.91304348,-101.850578308105
2528260.86956522,-104.574653625488
2529347.82608696,-107.995811462402
2530434.7826087,-108.430419921875
2531521.73913043,-96.9257278442383
2532608.69565217,-97.5191040039063
2533695.65217391,-102.586212158203
2534782.60869565,-100.772834777832
2535869.56521739,-100.12922668457
2536956.52173913,-104.095024108887
2538043.47826087,-99.8808059692383
2539130.43478261,-101.371871948242
2540217.39130435,-102.563438415527
2541304.34782609,-98.9941787719727
2542391.30434783,-102.393173217773
2543478.26086957,-98.8483810424805
2544565.2173913,-101.488754272461
2545652.17391304,-101.900978088379
2546739.13043478,-104.690628051758
2547826.08695652,-104.655754089355
2548913.04347826,-97.1891174316406
2550000,-94.239372253418
2551086.95652174,-94.2800674438477
2552173.91304348,-99.5248565673828
2553260.86956522,-99.8568344116211
2554347.82608696,-101.996444702148
2555434.7826087,-99.2147979736328
2556521.73913043,-101.642593383789
2557608.69565217,-98.273063659668
2558695.65217391,-101.113983154297
2559782.60869565,-100.373229980469
2560869.56521739,-104.180274963379
2561956.52173913,-100.861297607422
2563043.47826087,-100.444709777832
2564130.43478261,-100.72435760498
2565217.39130435,-100.885681152344
2566304.34782609,-101.204406738281
2567391.30434783,-101.402954101563
2568478.26086957,-101.585456848145
2569565.2173913,-100.779518127441
2570652.17391304,-104.328918457031
2571739.13043478,-101.94654083252
2572826.08695652,-99.5959320068359
2573913.04347826,-100.030166625977
2575000,-102.024490356445
2576086.95652174,-102.514419555664
2577173.91304348,-102.360244750977
2578260.86956522,-102.038024902344
2579347.82608696,-100.625602722168
2580434.7826087,-104.791938781738
2581521.73913043,-104.707061767578
2582608.69565217,-101.966400146484
2583695.65217391,-103.162117004395
2584782.60869565,-104.573379516602
2585869.56521739,-97.5322875976563
2586956.52173913,-100.858108520508
2588043.47826087,-101.335052490234
2589130.43478261,-97.0082855224609
2590217.39130435,-100.291061401367
2591304.34782609,-100.892234802246
2592391.30434783,-103.706970214844
2593478.26086957,-103.070083618164
2594565.2173913,-103.306999206543
2595652.17391304,-100.77806854248
2596739.13043478,-103.361000061035
2597826.08695652,-104.285308837891
2598913.04347826,-102.076354980469
2600000,-100.846252441406
2601086.95652174,-105.111450195313
2602173.91304348,-101.291328430176
2603260.86956522,-103.387786865234
2604347.82608696,-99.7371826171875
2605434.7826087,-100.108283996582
2606521.73913043,-102.900909423828
2607608.69565217,-100.504776000977
2608695.65217391,-102.74072265625
2609782.60869565,-98.2975616455078
2610869.56521739,-100.793785095215
2611956.52173913,-101.537490844727
2613043.47826087,-100.608283996582
2614130.43478261,-99.835807800293
2615217.39130435,-101.450500488281
2616304.34782609,-99.3833770751953
2617391.30434783,-97.3198852539063
2618478.26086957,-99.5702133178711
2619565.2173913,-105.539237976074
2620652.17391304,-100.383560180664
2621739.13043478,-99.6056365966797
2622826.08695652,-105.11865234375
2623913.04347826,-100.972152709961
2625000,-97.433967590332
2626086.95652174,-100.577331542969
2627173.91304348,-101.779846191406
2628260.86956522,-101.572441101074
2629347.82608696,-100.639892578125
2630434.7826087,-97.8448715209961
2631521.73913043,-101.695426940918
2632608.69565217,-106.454109191895
2633695.65217391,-104.352897644043
2634782.60869565,-98.2311172485352
2635869.56521739,-101.056846618652
2636956.52173913,-105.298988342285
2638043.47826087,-99.3603134155273
2639130.43478261,-97.4872512817383
2640217.39130435,-99.904899597168
2641304.34782609,-98.2697982788086
2642391.30434783,-102.024559020996
2643478.26086957,-103.177101135254
2644565.2173913,-98.9740829467773
2645652.17391304,-103.382118225098
2646739.13043478,-102.491844177246
2647826.08695652,-97.7925338745117
2648913.04347826,-100.773872375488
2650000,-99.6592025756836
2651086.95652174,-102.432899475098
2652173.91304348,-99.2626876831055
2653260.86956522,-98.3658828735352
2654347.82608696,-99.8651809692383
2655434.7826087,-100.297096252441
2656521.73913043,-97.5088424682617
2657608.69565217,-99.8565902709961
2658695.65217391,-99.1384506225586
2659782.60869565,-99.3058700561523
2660869.56521739,-99.9354782104492
2661956.52173913,-104.106330871582
2663043.47826087,-103.314002990723
2664130.43478261,-98.057502746582
2665217.39130435,-99.9707870483398
2666304.34782609,-102.147636413574
2667391.30434783,-103.150382995605
2668478.26086957,-103.392417907715
2669565.2173913,-99.5351486206055
2670652.17391304,-97.4741439819336
2671739.13043478,-100.445152282715
2672826.08695652,-100.980445861816
2673913.04347826,-101.739707946777
2675000,-101.926872253418
2676086.95652174,-102.840934753418
2677173.91304348,-100.894676208496
2678260.86956522,-99.6038589477539
2679347.82608696,-104.009834289551
2680434.7826087,-102.421211242676
2681521.73913043,-100.684989929199
2682608.69565217,-100.702659606934
2683695.65217391,-100.225440979004
2684782.60869565,-95.379524230957
2685869.56521739,-100.093971252441
2686956.52173913,-105.063011169434
2688043.47826087,-101.704109191895
2689130.43478261,-102.921424865723
2690217.39130435,-76.5529708862305
2691304.34782609,-101.31909942627
2692391.30434783,-99.7702255249023
2693478.26086957,-99.2867813110352
2694565.2173913,-98.9311141967773
2695652.17391304,-102.732521057129
2696739.13043478,-101.885353088379
2697826.08695652,-96.9946670532227
2698913.04347826,-96.8225631713867
2700000,-98.5677032470703
2701086.95652174,-98.5077514648438
