GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-98.1633529663086
2501086.95652174,-97.2854614257813
2502173.91304348,-101.981330871582
2503260.86956522,-100.916694641113
2504347.82608696,-104.023094177246
2505434.7826087,-104.441314697266
2506521.73913043,-101.487197875977
2507608.69565217,-103.691612243652
2508695.65217391,-104.060104370117
2509782.60869565,-103.682579040527
2510869.56521739,-100.333389282227
2511956.52173913,-102.924308776855
2513043.47826087,-100.883163452148
2514130.43478261,-100.774398803711
2515217.39130435,-105.105529785156
2516304.34782609,-97.1490173339844
2517391.30434783,-97.8850021362305
2518478.26086957,-106.674468994141
2519565.2173913,-102.816635131836
2520652.17391304,-102.313163757324
2521739.13043478,-101.993293762207
2522826.08695652,-109.810791015625
2523913.04347826,-101.438980102539
2525000,-102.742118835449
2526086.95652174,-101.220932006836
2527173.91304348,-101.359252929688
2528260.86956522,-99.3629608154297
2529347.82608696,-104.633712768555
2530434.7826087,-100.171546936035
2531521.73913043,-101.878128051758
2532608.69565217,-103.805351257324
2533695.65217391,-101.435623168945
2534782.60869565,-100.984901428223
2535869.56521739,-104.31859588623
2536956.52173913,-102.246475219727
2538043.47826087,-101.575218200684
2539130.43478261,-102.19514465332
2540217.39130435,-101.915458679199
2541304.34782609,-98.2820205688477
2542391.30434783,-104.698066711426
2543478.26086957,-99.1482925415039
2544565.2173913,-100.579223632813
2545652.17391304,-98.545036315918
2546739.13043478,-98.832763671875
2547826.08695652,-97.4994506835938
2548913.04347826,-103.948501586914
2550000,-104.128608703613
2551086.95652174,-98.7716522216797
2552173.91304348,-100.509170532227
2553260.86956522,-102.375122070313
2554347.82608696,-101.468559265137
2555434.7826087,-100.733016967773
2556521.73913043,-103.52367401123
2557608.69565217,-101.411026000977
2558695.65217391,-101.834182739258
2559782.60869565,-104.595069885254
2560869.56521739,-100.504386901855
2561956.52173913,-99.5192565917969
2563043.47826087,-101.590881347656
2564130.43478261,-101.601585388184
2565217.39130435,-102.174354553223
2566304.34782609,-101.958015441895
2567391.30434783,-102.042427062988
2568478.26086957,-100.541465759277
2569565.2173913,-102.450294494629
2570652.17391304,-100.651229858398
2571739.13043478,-98.6433563232422
2572826.08695652,-100.966278076172
2573913.04347826,-98.4578323364258
2575000,-103.573394775391
2576086.95652174,-101.274154663086
2577173.91304348,-99.8827590942383
2578260.86956522,-101.52702331543
2579347.82608696,-99.2740325927734
2580434.7826087,-99.273323059082
2581521.73913043,-100.476768493652
2582608.69565217,-106.966026306152
2583695.65217391,-103.253112792969
2584782.60869565,-100.975250244141
2585869.56521739,-103.179481506348
2586956.52173913,-103.756118774414
2588043.47826087,-103.607154846191
2589130.43478261,-108.576698303223
2590217.39130435,-104.181304931641
2591304.34782609,-104.324661254883
2592391.30434783,-102.929328918457
2593478.26086957,-99.2928314208984
2594565.2173913,-103.204193115234
2595652.17391304,-98.734130859375
2596739.13043478,-104.03825378418
2597826.08695652,-102.693252563477
2598913.04347826,-99.8235778808594
2600000,-104.185638427734
2601086.95652174,-98.8491439819336
2602173.91304348,-104.704399108887
2603260.86956522,-105.066276550293
2604347.82608696,-104.272964477539
2605434.7826087,-100.547004699707
2606521.73913043,-103.080047607422
2607608.69565217,-104.758033752441
2608695.65217391,-99.4313888549805
2609782.60869565,-98.9346084594727
2610869.56521739,-100.352111816406
2611956.52173913,-101.044929504395
2613043.47826087,-103.889045715332
2614130.43478261,-99.9512939453125
2615217.39130435,-104.283378601074
2616304.34782609,-103.584037780762
2617391.30434783,-101.245361328125
2618478.26086957,-101.9453125
2619565.2173913,-103.413589477539
2620652.17391304,-101.937881469727
2621739.13043478,-102.217872619629
2622826.08695652,-104.008651733398
2623913.04347826,-104.613243103027
2625000,-103.471092224121
2626086.95652174,-104.816101074219
2627173.91304348,-102.602844238281
2628260.86956522,-107.686126708984
2629347.82608696,-103.862289428711
2630434.7826087,-100.16731262207
2631521.73913043,-99.1458740234375
2632608.69565217,-99.077880859375
2633695.65217391,-98.0197982788086
2634782.60869565,-102.967811584473
2635869.56521739,-100.305862426758
2636956.52173913,-100.549530029297
2638043.47826087,-103.854774475098
2639130.43478261,-98.822639465332
2640217.39130435,-96.8298950195313
2641304.34782609,-98.2945251464844
2642391.30434783,-98.1397476196289
2643478.26086957,-103.612380981445
2644565.2173913,-104.597633361816
2645652.17391304,-100.730613708496
2646739.13043478,-100.732582092285
2647826.08695652,-101.968673706055
2648913.04347826,-101.701179504395
2650000,-101.20458984375
2651086.95652174,-101.388481140137
2652173.91304348,-104.069114685059
2653260.86956522,-104.248222351074
2654347.82608696,-104.984817504883
2655434.7826087,-103.394721984863
2656521.73913043,-103.138069152832
2657608.69565217,-100.906005859375
2658695.65217391,-99.7152938842773
2659782.60869565,-101.528663635254
2660869.56521739,-100.432090759277
2661956.52173913,-103.376182556152
2663043.47826087,-104.751518249512
2664130.43478261,-103.304649353027
2665217.39130435,-100.140953063965
2666304.34782609,-102.594551086426
2667391.30434783,-103.525436401367
2668478.26086957,-103.512924194336
2669565.2173913,-103.193359375
2670652.17391304,-104.193626403809
2671739.13043478,-102.088241577148
2672826.08695652,-100.501235961914
2673913.04347826,-103.651145935059
2675000,-101.684730529785
2676086.95652174,-99.1473083496094
2677173.91304348,-101.321426391602
2678260.86956522,-105.878776550293
2679347.82608696,-104.501312255859
2680434.7826087,-99.932258605957
2681521.73913043,-99.3182907104492
2682608.69565217,-95.6623306274414
2683695.65217391,-102.385528564453
2684782.60869565,-106.461524963379
2685869.56521739,-99.1593246459961
2686956.52173913,-104.51025390625
2688043.47826087,-98.5666809082031
2689130.43478261,-97.8719787597656
2690217.39130435,-96.8216705322266
2691304.34782609,-101.500366210938
2692391.30434783,-101.619033813477
2693478.26086957,-100.627388000488
2694565.2173913,-98.86474609375
2695652.17391304,-98.2819900512695
2696739.13043478,-100.568405151367
2697826.08695652,-101.578987121582
2698913.04347826,-99.9667205810547
2700000,-99.350715637207
2701086.95652174,-95.4235153198242
2702173.91304348,-106.042037963867
