GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-94.8584518432617
2501086.95652174,-102.279228210449
2502173.91304348,-103.022064208984
2503260.86956522,-103.795188903809
2504347.82608696,-100.482383728027
2505434.7826087,-100.408843994141
2506521.73913043,-98.314453125
2507608.69565217,-100.996757507324
2508695.65217391,-99.8926696777344
2509782.60869565,-104.557624816895
2510869.56521739,-101.666618347168
2511956.52173913,-99.6516799926758
2513043.47826087,-99.9883346557617
2514130.43478261,-102.368659973145
2515217.39130435,-103.433975219727
2516304.34782609,-102.767028808594
2517391.30434783,-105.12361907959
2518478.26086957,-102.080345153809
2519565.2173913,-101.951370239258
2520652.17391304,-104.379051208496
2521739.13043478,-102.630355834961
2522826.08695652,-101.320266723633
2523913.04347826,-101.171897888184
2525000,-102.82307434082
2526086.95652174,-105.211204528809
2527173.91304348,-106.776245117188
2528260.86956522,-99.4463806152344
2529347.82608696,-101.432014465332
2530434.7826087,-100.118377685547
2531521.73913043,-98.6994247436523
2532608.69565217,-102.973876953125
2533695.65217391,-100.136772155762
2534782.60869565,-98.7763290405273
2535869.56521739,-99.7300186157227
2536956.52173913,-101.602561950684
2538043.47826087,-102.567077636719
2539130.43478261,-102.109397888184
2540217.39130435,-102.061325073242
2541304.34782609,-100.286903381348
2542391.30434783,-95.9757080078125
2543478.26086957,-90.2797927856445
2544565.2173913,-99.886474609375
2545652.17391304,-100.608467102051
2546739.13043478,-104.590377807617
2547826.08695652,-99.0371704101563
2548913.04347826,-103.251655578613
2550000,-97.4288787841797
2551086.95652174,-102.803237915039
2552173.91304348,-100.696197509766
2553260.86956522,-100.225830078125
2554347.82608696,-100.043197631836
2555434.7826087,-98.2368469238281
2556521.73913043,-99.2393569946289
2557608.69565217,-96.2193756103516
2558695.65217391,-99.3182983398438
2559782.60869565,-97.5608596801758
2560869.56521739,-103.094764709473
2561956.52173913,-102.206344604492
2563043.47826087,-100.295143127441
2564130.43478261,-102.62580871582
2565217.39130435,-105.951019287109
2566304.34782609,-98.022102355957
2567391.30434783,-99.5606079101563
2568478.26086957,-98.9267578125
2569565.2173913,-99.4848709106445
2570652.17391304,-99.0597686767578
2571739.13043478,-98.4450912475586
2572826.08695652,-99.7926559448242
2573913.04347826,-98.3565139770508
2575000,-99.1376724243164
2576086.95652174,-99.5227813720703
2577173.91304348,-99.8612823486328
2578260.86956522,-99.8534240722656
2579347.82608696,-99.8213577270508
2580434.7826087,-100.394462585449
2581521.73913043,-98.1298217773438
2582608.69565217,-96.1386642456055
2583695.65217391,-101.587562561035
2584782.60869565,-97.733772277832
2585869.56521739,-101.892990112305
2586956.52173913,-97.2497177124023
2588043.47826087,-103.321624755859
2589130.43478261,-95.4456405639648
2590217.39130435,-97.7459869384766
2591304.34782609,-101.650825500488
2592391.30434783,-100.92586517334
2593478.26086957,-101.431907653809
2594565.2173913,-100.598876953125
2595652.17391304,-101.833229064941
2596739.13043478,-101.839691162109
2597826.08695652,-99.8754730224609
2598913.04347826,-102.288726806641
2600000,-95.8933792114258
2601086.95652174,-104.79736328125
2602173.91304348,-102.229904174805
2603260.86956522,-96.8924865722656
2604347.82608696,-96.7688903808594
2605434.7826087,-99.1409683227539
2606521.73913043,-97.5559234619141
2607608.69565217,-98.4788589477539
2608695.65217391,-97.8974533081055
2609782.60869565,-99.2200088500977
2610869.56521739,-103.395469665527
2611956.52173913,-74.3936386108398
2613043.47826087,-90.693244934082
2614130.43478261,-100.268653869629
2615217.39130435,-96.7371215820313
2616304.34782609,-100.027160644531
2617391.30434783,-98.6713256835938
2618478.26086957,-96.1680603027344
2619565.2173913,-96.816047668457
2620652.17391304,-101.434371948242
2621739.13043478,-98.7591934204102
2622826.08695652,-98.3226089477539
2623913.04347826,-98.332275390625
2625000,-97.8623962402344
2626086.95652174,-95.4550628662109
2627173.91304348,-96.3951873779297
2628260.86956522,-99.3910827636719
2629347.82608696,-101.042724609375
2630434.7826087,-95.6481552124023
2631521.73913043,-99.6834716796875
2632608.69565217,-97.17529296875
2633695.65217391,-97.2546844482422
2634782.60869565,-100.093276977539
2635869.56521739,-98.2354507446289
2636956.52173913,-97.9177627563477
2638043.47826087,-95.0741348266602
2639130.43478261,-96.4974822998047
2640217.39130435,-98.2655487060547
2641304.34782609,-102.317375183105
2642391.30434783,-99.687370300293
2643478.26086957,-95.83447265625
2644565.2173913,-96.9477844238281
2645652.17391304,-97.9586486816406
2646739.13043478,-98.6072616577148
2647826.08695652,-98.8817596435547
2648913.04347826,-99.4902801513672
2650000,-99.6191253662109
2651086.95652174,-102.668991088867
2652173.91304348,-97.9163360595703
2653260.86956522,-95.0860595703125
2654347.82608696,-93.9126358032227
2655434.7826087,-97.5855484008789
2656521.73913043,-98.7209091186523
2657608.69565217,-95.6961517333984
2658695.65217391,-98.2941284179688
2659782.60869565,-97.122802734375
2660869.56521739,-95.9543609619141
2661956.52173913,-94.8916397094727
2663043.47826087,-93.5030975341797
2664130.43478261,-93.7191467285156
2665217.39130435,-93.9243316650391
2666304.34782609,-90.6066131591797
2667391.30434783,-95.0045928955078
2668478.26086957,-95.1700820922852
2669565.2173913,-91.0325469970703
2670652.17391304,-91.6551971435547
2671739.13043478,-90.8558044433594
2672826.08695652,-93.066162109375
2673913.04347826,-93.7860107421875
2675000,-94.5879745483398
2676086.95652174,-94.2799835205078
2677173.91304348,-95.1680755615234
2678260.86956522,-87.2774963378906
2679347.82608696,-89.7431411743164
2680434.7826087,-50.5792274475098
2681521.73913043,-44.7835845947266
2682608.69565217,-79.7362670898438
2683695.65217391,-78.4603576660156
2684782.60869565,-79.9160842895508
2685869.56521739,-96.7026596069336
2686956.52173913,-89.0015182495117
2688043.47826087,-87.6974487304688
2689130.43478261,-91.6385498046875
2690217.39130435,-93.1653823852539
2691304.34782609,-93.2722320556641
2692391.30434783,-91.2802276611328
2693478.26086957,-90.4564056396484
2694565.2173913,-88.3715515136719
2695652.17391304,-88.2984924316406
2696739.13043478,-93.5798416137695
2697826.08695652,-92.6215133666992
