GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.9704971313477
2501086.95652174,-99.0776290893555
2502173.91304348,-103.673027038574
2503260.86956522,-99.9903945922852
2504347.82608696,-102.451042175293
2505434.7826087,-101.335136413574
2506521.73913043,-101.904258728027
2507608.69565217,-99.4873428344727
2508695.65217391,-101.232795715332
2509782.60869565,-102.643363952637
2510869.56521739,-102.502586364746
2511956.52173913,-100.393867492676
2513043.47826087,-103.446662902832
2514130.43478261,-100.585182189941
2515217.39130435,-101.668128967285
2516304.34782609,-102.487419128418
2517391.30434783,-102.202735900879
2518478.26086957,-102.790901184082
2519565.2173913,-102.322914123535
2520652.17391304,-103.82396697998
2521739.13043478,-103.236381530762
2522826.08695652,-101.513221740723
2523913.04347826,-101.04027557373
2525000,-102.114219665527
2526086.95652174,-100.496452331543
2527173.91304348,-101.174583435059
2528260.86956522,-105.072135925293
2529347.82608696,-100.533027648926
2530434.7826087,-102.889595031738
2531521.73913043,-100.313499450684
2532608.69565217,-100.131904602051
2533695.65217391,-101.799613952637
2534782.60869565,-104.727348327637
2535869.56521739,-101.377250671387
2536956.52173913,-102.291160583496
2538043.47826087,-103.514381408691
2539130.43478261,-99.5114059448242
2540217.39130435,-103.819374084473
2541304.34782609,-101.730415344238
2542391.30434783,-99.2572250366211
2543478.26086957,-98.6324234008789
2544565.2173913,-101.94734954834
2545652.17391304,-101.315299987793
2546739.13043478,-105.079414367676
2547826.08695652,-102.073417663574
2548913.04347826,-101.414344787598
2550000,-102.96117401123
2551086.95652174,-104.775352478027
2552173.91304348,-105.045204162598
2553260.86956522,-100.682350158691
2554347.82608696,-102.498710632324
2555434.7826087,-101.188575744629
2556521.73913043,-100.752372741699
2557608.69565217,-102.816123962402
2558695.65217391,-102.67227935791
2559782.60869565,-99.419075012207
2560869.56521739,-98.9501876831055
2561956.52173913,-98.3223037719727
2563043.47826087,-100.94474029541
2564130.43478261,-106.343681335449
2565217.39130435,-105.151008605957
2566304.34782609,-102.757194519043
2567391.30434783,-103.009948730469
2568478.26086957,-103.405807495117
2569565.2173913,-101.423049926758
2570652.17391304,-106.630111694336
2571739.13043478,-101.643676757813
2572826.08695652,-100.580101013184
2573913.04347826,-101.114654541016
2575000,-104.005737304688
2576086.95652174,-103.285995483398
2577173.91304348,-100.835830688477
2578260.86956522,-98.7597274780273
2579347.82608696,-100.763999938965
2580434.7826087,-103.735382080078
2581521.73913043,-100.348617553711
2582608.69565217,-101.380462646484
2583695.65217391,-99.8019790649414
2584782.60869565,-100.295631408691
2585869.56521739,-103.140647888184
2586956.52173913,-100.743591308594
2588043.47826087,-102.146484375
2589130.43478261,-102.305488586426
2590217.39130435,-103.594886779785
2591304.34782609,-103.738166809082
2592391.30434783,-104.626655578613
2593478.26086957,-100.806076049805
2594565.2173913,-101.95059967041
2595652.17391304,-104.612167358398
2596739.13043478,-104.621208190918
2597826.08695652,-104.411811828613
2598913.04347826,-104.836036682129
2600000,-99.4218902587891
2601086.95652174,-105.965156555176
2602173.91304348,-99.4369964599609
2603260.86956522,-103.408599853516
2604347.82608696,-99.49609375
2605434.7826087,-102.82039642334
2606521.73913043,-102.764587402344
2607608.69565217,-102.774597167969
2608695.65217391,-103.899475097656
2609782.60869565,-101.78971862793
2610869.56521739,-102.324333190918
2611956.52173913,-103.05729675293
2613043.47826087,-102.905166625977
2614130.43478261,-104.86173248291
2615217.39130435,-97.8031997680664
2616304.34782609,-103.657760620117
2617391.30434783,-104.216354370117
2618478.26086957,-103.552032470703
2619565.2173913,-102.339096069336
2620652.17391304,-102.042015075684
2621739.13043478,-103.374130249023
2622826.08695652,-97.5457153320313
2623913.04347826,-99.4885559082031
2625000,-104.081008911133
2626086.95652174,-102.399528503418
2627173.91304348,-100.371047973633
2628260.86956522,-102.600296020508
2629347.82608696,-106.640312194824
2630434.7826087,-98.2660980224609
2631521.73913043,-98.8218460083008
2632608.69565217,-102.735366821289
2633695.65217391,-105.143539428711
2634782.60869565,-102.345771789551
2635869.56521739,-101.479957580566
2636956.52173913,-100.821426391602
2638043.47826087,-104.444763183594
2639130.43478261,-105.208930969238
2640217.39130435,-102.249458312988
2641304.34782609,-101.827331542969
2642391.30434783,-99.0859375
2643478.26086957,-101.464836120605
2644565.2173913,-101.576080322266
2645652.17391304,-100.155731201172
2646739.13043478,-97.4592590332031
2647826.08695652,-100.162651062012
2648913.04347826,-105.206146240234
2650000,-102.142425537109
2651086.95652174,-98.8270721435547
2652173.91304348,-99.9081192016602
2653260.86956522,-104.677467346191
2654347.82608696,-105.186401367188
2655434.7826087,-102.32152557373
2656521.73913043,-106.274765014648
2657608.69565217,-103.810691833496
2658695.65217391,-103.824851989746
2659782.60869565,-109.225311279297
2660869.56521739,-100.57292175293
2661956.52173913,-98.7089462280273
2663043.47826087,-100.23755645752
2664130.43478261,-100.732086181641
2665217.39130435,-102.77921295166
2666304.34782609,-98.8895492553711
2667391.30434783,-101.56298828125
2668478.26086957,-102.028465270996
2669565.2173913,-105.194206237793
2670652.17391304,-105.112205505371
2671739.13043478,-100.215942382813
2672826.08695652,-100.836555480957
2673913.04347826,-103.024147033691
2675000,-99.2687530517578
2676086.95652174,-99.2520599365234
2677173.91304348,-104.71760559082
2678260.86956522,-103.842102050781
2679347.82608696,-101.164703369141
2680434.7826087,-101.921684265137
2681521.73913043,-101.466461181641
2682608.69565217,-103.255317687988
2683695.65217391,-100.56697845459
2684782.60869565,-99.73388671875
2685869.56521739,-97.8351287841797
2686956.52173913,-97.3972396850586
2688043.47826087,-102.742965698242
2689130.43478261,-105.141159057617
2690217.39130435,-102.751892089844
2691304.34782609,-102.234886169434
2692391.30434783,-104.920478820801
2693478.26086957,-101.823585510254
2694565.2173913,-104.700325012207
2695652.17391304,-99.8661499023438
2696739.13043478,-103.56925201416
2697826.08695652,-100.782424926758
2698913.04347826,-101.317802429199
2700000,-100.741172790527
2701086.95652174,-102.499320983887
2702173.91304348,-100.850578308105
2703260.86956522,-103.469741821289
