GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-95.3932952880859
2501086.95652174,-99.4499359130859
2502173.91304348,-95.1848297119141
2503260.86956522,-93.9257431030273
2504347.82608696,-97.0777740478516
2505434.7826087,-95.4325332641602
2506521.73913043,-93.1619873046875
2507608.69565217,-99.5512619018555
2508695.65217391,-94.3824157714844
2509782.60869565,-93.554931640625
2510869.56521739,-89.8323974609375
2511956.52173913,-93.5096817016602
2513043.47826087,-94.8488845825195
2514130.43478261,-95.5609359741211
2515217.39130435,-93.7310409545898
2516304.34782609,-95.9759902954102
2517391.30434783,-94.9980163574219
2518478.26086957,-97.6706466674805
2519565.2173913,-91.0268936157227
2520652.17391304,-92.4890213012695
2521739.13043478,-92.7745513916016
2522826.08695652,-96.1520767211914
2523913.04347826,-99.3767166137695
2525000,-94.038200378418
2526086.95652174,-95.3127670288086
2527173.91304348,-93.7572860717773
2528260.86956522,-94.3880081176758
2529347.82608696,-95.6467666625977
2530434.7826087,-95.8784332275391
2531521.73913043,-100.603416442871
2532608.69565217,-96.5486679077148
2533695.65217391,-96.6684494018555
2534782.60869565,-98.6283493041992
2535869.56521739,-99.0382919311523
2536956.52173913,-98.2294464111328
2538043.47826087,-94.100341796875
2539130.43478261,-97.65625
2540217.39130435,-94.6087265014648
2541304.34782609,-93.2763824462891
2542391.30434783,-93.2224884033203
2543478.26086957,-92.4868850708008
2544565.2173913,-93.8829116821289
2545652.17391304,-96.3454437255859
2546739.13043478,-99.4852905273438
2547826.08695652,-93.9292602539063
2548913.04347826,-95.5957565307617
2550000,-92.0009307861328
2551086.95652174,-90.8173141479492
2552173.91304348,-94.9915008544922
2553260.86956522,-100.927070617676
2554347.82608696,-97.0743637084961
2555434.7826087,-93.4757232666016
2556521.73913043,-92.6906967163086
2557608.69565217,-90.6325988769531
2558695.65217391,-90.9930114746094
2559782.60869565,-96.6129913330078
2560869.56521739,-91.1169509887695
2561956.52173913,-90.0593414306641
2563043.47826087,-89.5546340942383
2564130.43478261,-95.1475524902344
2565217.39130435,-92.1054916381836
2566304.34782609,-97.3312530517578
2567391.30434783,-98.4731674194336
2568478.26086957,-94.1530227661133
2569565.2173913,-94.3564453125
2570652.17391304,-91.1120834350586
2571739.13043478,-89.5657196044922
2572826.08695652,-94.2008438110352
2573913.04347826,-91.2082672119141
2575000,-94.1364135742188
2576086.95652174,-94.2457046508789
2577173.91304348,-91.2313995361328
2578260.86956522,-92.7514343261719
2579347.82608696,-89.7214889526367
2580434.7826087,-91.555061340332
2581521.73913043,-91.9860153198242
2582608.69565217,-89.5590972900391
2583695.65217391,-90.1054077148438
2584782.60869565,-89.6709594726563
2585869.56521739,-85.869758605957
2586956.52173913,-85.6080322265625
2588043.47826087,-84.6578369140625
2589130.43478261,-87.0440673828125
2590217.39130435,-90.276985168457
2591304.34782609,-86.3896636962891
2592391.30434783,-80.0706939697266
2593478.26086957,-83.280876159668
2594565.2173913,-82.0015106201172
2595652.17391304,-82.8015060424805
2596739.13043478,-82.1814727783203
2597826.08695652,-79.0265350341797
2598913.04347826,-81.0061492919922
2600000,-85.7100524902344
2601086.95652174,-85.7920532226563
2602173.91304348,-81.2171630859375
2603260.86956522,-78.5085601806641
2604347.82608696,-77.3744964599609
2605434.7826087,-76.8124160766602
2606521.73913043,-80.526237487793
2607608.69565217,-75.6502380371094
2608695.65217391,-73.893913269043
2609782.60869565,-74.5309524536133
2610869.56521739,-81.1772384643555
2611956.52173913,-79.1967239379883
2613043.47826087,-80.223503112793
2614130.43478261,-79.5923156738281
2615217.39130435,-78.7423400878906
2616304.34782609,-84.3440780639648
2617391.30434783,-80.9938354492188
2618478.26086957,-80.2930145263672
2619565.2173913,-84.3248138427734
2620652.17391304,-82.6557998657227
2621739.13043478,-83.7446594238281
2622826.08695652,-83.5364303588867
2623913.04347826,-83.7350997924805
2625000,-83.167236328125
2626086.95652174,-79.7218017578125
2627173.91304348,-78.7273101806641
2628260.86956522,-79.5637969970703
2629347.82608696,-76.607307434082
2630434.7826087,-80.4283218383789
2631521.73913043,-84.0228271484375
2632608.69565217,-80.6574325561523
2633695.65217391,-82.5615692138672
2634782.60869565,-81.890869140625
2635869.56521739,-82.2662048339844
2636956.52173913,-80.4077224731445
2638043.47826087,-81.5218963623047
2639130.43478261,-83.0924987792969
2640217.39130435,-81.4383316040039
2641304.34782609,-79.2554168701172
2642391.30434783,-81.8613510131836
2643478.26086957,-81.8514709472656
2644565.2173913,-80.0286483764648
2645652.17391304,-81.589469909668
2646739.13043478,-77.1245651245117
2647826.08695652,-78.3303604125977
2648913.04347826,-71.3438262939453
2650000,-70.6437225341797
2651086.95652174,-77.6998977661133
2652173.91304348,-72.326057434082
2653260.86956522,-68.6517639160156
2654347.82608696,-71.7846527099609
2655434.7826087,-71.5733795166016
2656521.73913043,-72.7337188720703
2657608.69565217,-71.8616180419922
2658695.65217391,-72.9636306762695
2659782.60869565,-63.5334854125977
2660869.56521739,-64.9057693481445
2661956.52173913,-63.9656562805176
2663043.47826087,-72.823600769043
2664130.43478261,-68.5089340209961
2665217.39130435,-65.2963943481445
2666304.34782609,-68.7321929931641
2667391.30434783,-71.8945159912109
2668478.26086957,-72.3539810180664
2669565.2173913,-68.4244003295898
2670652.17391304,-71.6443099975586
2671739.13043478,-72.7159423828125
2672826.08695652,-76.9126815795898
2673913.04347826,-77.4090881347656
2675000,-73.7483520507813
2676086.95652174,-73.2326965332031
2677173.91304348,-73.3744277954102
2678260.86956522,-72.821647644043
2679347.82608696,-68.3495788574219
2680434.7826087,-74.5884780883789
2681521.73913043,-73.2497329711914
2682608.69565217,-70.7150573730469
2683695.65217391,-66.2288970947266
2684782.60869565,-65.4625625610352
2685869.56521739,-70.3724136352539
2686956.52173913,-74.2014236450195
2688043.47826087,-71.4636688232422
2689130.43478261,-68.3309783935547
2690217.39130435,-73.0013275146484
2691304.34782609,-70.0977401733398
2692391.30434783,-71.725227355957
2693478.26086957,-70.6886978149414
2694565.2173913,-69.2042388916016
