GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-98.9875411987305
2501086.95652174,-101.506332397461
2502173.91304348,-100.276527404785
2503260.86956522,-103.360870361328
2504347.82608696,-102.84774017334
2505434.7826087,-102.74267578125
2506521.73913043,-102.71851348877
2507608.69565217,-104.386199951172
2508695.65217391,-100.778907775879
2509782.60869565,-102.93872833252
2510869.56521739,-100.196563720703
2511956.52173913,-101.611595153809
2513043.47826087,-97.8477554321289
2514130.43478261,-100.203170776367
2515217.39130435,-103.344886779785
2516304.34782609,-102.105018615723
2517391.30434783,-101.184753417969
2518478.26086957,-100.16641998291
2519565.2173913,-100.738830566406
2520652.17391304,-106.219032287598
2521739.13043478,-99.7951889038086
2522826.08695652,-99.4120025634766
2523913.04347826,-102.505653381348
2525000,-100.054428100586
2526086.95652174,-100.279739379883
2527173.91304348,-103.549026489258
2528260.86956522,-101.910903930664
2529347.82608696,-101.117744445801
2530434.7826087,-100.250762939453
2531521.73913043,-104.8876953125
2532608.69565217,-102.703308105469
2533695.65217391,-107.95654296875
2534782.60869565,-103.806732177734
2535869.56521739,-103.704406738281
2536956.52173913,-101.236793518066
2538043.47826087,-100.300354003906
2539130.43478261,-100.427932739258
2540217.39130435,-103.132942199707
2541304.34782609,-101.429542541504
2542391.30434783,-100.651000976563
2543478.26086957,-103.337295532227
2544565.2173913,-100.73649597168
2545652.17391304,-100.577392578125
2546739.13043478,-103.859107971191
2547826.08695652,-100.769355773926
2548913.04347826,-99.6345748901367
2550000,-98.3612823486328
2551086.95652174,-100.989875793457
2552173.91304348,-100.90495300293
2553260.86956522,-103.062194824219
2554347.82608696,-101.19556427002
2555434.7826087,-98.4521484375
2556521.73913043,-100.038459777832
2557608.69565217,-99.5154495239258
2558695.65217391,-103.832328796387
2559782.60869565,-102.237770080566
2560869.56521739,-101.494903564453
2561956.52173913,-100.576667785645
2563043.47826087,-102.025032043457
2564130.43478261,-101.857482910156
2565217.39130435,-97.4545288085938
2566304.34782609,-100.541580200195
2567391.30434783,-101.658432006836
2568478.26086957,-102.446868896484
2569565.2173913,-100.350524902344
2570652.17391304,-103.512084960938
2571739.13043478,-108.310356140137
2572826.08695652,-106.284515380859
2573913.04347826,-101.052589416504
2575000,-103.778656005859
2576086.95652174,-104.732582092285
2577173.91304348,-101.878005981445
2578260.86956522,-99.3597793579102
2579347.82608696,-101.540374755859
2580434.7826087,-103.009727478027
2581521.73913043,-99.0644454956055
2582608.69565217,-100.097846984863
2583695.65217391,-101.667366027832
2584782.60869565,-100.198043823242
2585869.56521739,-99.6511383056641
2586956.52173913,-103.347198486328
2588043.47826087,-103.806694030762
2589130.43478261,-101.61205291748
2590217.39130435,-101.577819824219
2591304.34782609,-100.881874084473
2592391.30434783,-100.402191162109
2593478.26086957,-102.922477722168
2594565.2173913,-101.846572875977
2595652.17391304,-100.608215332031
2596739.13043478,-98.524055480957
2597826.08695652,-101.257690429688
2598913.04347826,-104.056785583496
2600000,-101.002540588379
2601086.95652174,-99.7281112670898
2602173.91304348,-98.8771743774414
2603260.86956522,-98.8423004150391
2604347.82608696,-98.8625335693359
2605434.7826087,-98.6674499511719
2606521.73913043,-101.874282836914
2607608.69565217,-102.276786804199
2608695.65217391,-102.696464538574
2609782.60869565,-101.242134094238
2610869.56521739,-101.676856994629
2611956.52173913,-106.23974609375
2613043.47826087,-103.187454223633
2614130.43478261,-99.4729919433594
2615217.39130435,-98.8581085205078
2616304.34782609,-103.605949401855
2617391.30434783,-98.3557205200195
2618478.26086957,-99.3695678710938
2619565.2173913,-99.6904602050781
2620652.17391304,-98.5971832275391
2621739.13043478,-100.577896118164
2622826.08695652,-98.9516067504883
2623913.04347826,-101.413635253906
2625000,-99.3296661376953
2626086.95652174,-97.6518478393555
2627173.91304348,-98.8646697998047
2628260.86956522,-101.945411682129
2629347.82608696,-96.9622344970703
2630434.7826087,-97.0117111206055
2631521.73913043,-98.0672302246094
2632608.69565217,-102.322578430176
2633695.65217391,-103.956420898438
2634782.60869565,-104.006881713867
2635869.56521739,-102.315567016602
2636956.52173913,-104.195655822754
2638043.47826087,-96.295539855957
2639130.43478261,-96.328742980957
2640217.39130435,-100.516799926758
2641304.34782609,-100.878639221191
2642391.30434783,-100.380386352539
2643478.26086957,-104.493255615234
2644565.2173913,-99.6169891357422
2645652.17391304,-100.075416564941
2646739.13043478,-101.491416931152
2647826.08695652,-101.412612915039
2648913.04347826,-99.8917236328125
2650000,-96.9271392822266
2651086.95652174,-99.850830078125
2652173.91304348,-101.15845489502
2653260.86956522,-96.710075378418
2654347.82608696,-102.8779296875
2655434.7826087,-101.04084777832
2656521.73913043,-99.0105285644531
2657608.69565217,-100.719665527344
2658695.65217391,-99.7816696166992
2659782.60869565,-100.195190429688
2660869.56521739,-103.182510375977
2661956.52173913,-101.157020568848
2663043.47826087,-101.91471862793
2664130.43478261,-101.025054931641
2665217.39130435,-101.962173461914
2666304.34782609,-100.928688049316
2667391.30434783,-101.934440612793
2668478.26086957,-101.869613647461
2669565.2173913,-99.8310089111328
2670652.17391304,-100.070106506348
2671739.13043478,-99.7470169067383
2672826.08695652,-99.3173141479492
2673913.04347826,-101.582817077637
2675000,-100.842315673828
2676086.95652174,-100.182556152344
2677173.91304348,-101.740348815918
2678260.86956522,-100.971260070801
2679347.82608696,-101.554061889648
2680434.7826087,-98.4841079711914
2681521.73913043,-105.29906463623
2682608.69565217,-101.312057495117
2683695.65217391,-102.332298278809
2684782.60869565,-99.6833419799805
2685869.56521739,-99.4165496826172
2686956.52173913,-102.103385925293
2688043.47826087,-100.243827819824
2689130.43478261,-98.127815246582
2690217.39130435,-102.471015930176
2691304.34782609,-101.212394714355
2692391.30434783,-104.433525085449
2693478.26086957,-103.192428588867
2694565.2173913,-98.2172470092773
2695652.17391304,-102.541412353516
2696739.13043478,-100.306304931641
2697826.08695652,-105.921524047852
2698913.04347826,-100.158821105957
2700000,-103.027877807617
2701086.95652174,-102.774848937988
2702173.91304348,-99.8770141601563
