GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-98.8802795410156
2501086.95652174,-101.990371704102
2502173.91304348,-99.9948272705078
2503260.86956522,-102.823989868164
2504347.82608696,-98.4205093383789
2505434.7826087,-102.129829406738
2506521.73913043,-103.573661804199
2507608.69565217,-99.5742492675781
2508695.65217391,-102.254425048828
2509782.60869565,-99.8718414306641
2510869.56521739,-98.0292358398438
2511956.52173913,-101.579177856445
2513043.47826087,-101.063171386719
2514130.43478261,-102.662055969238
2515217.39130435,-98.1313781738281
2516304.34782609,-97.2757873535156
2517391.30434783,-101.902359008789
2518478.26086957,-101.393798828125
2519565.2173913,-104.634765625
2520652.17391304,-102.683547973633
2521739.13043478,-99.1437301635742
2522826.08695652,-100.333335876465
2523913.04347826,-97.4745635986328
2525000,-97.527702331543
2526086.95652174,-99.5136413574219
2527173.91304348,-100.115821838379
2528260.86956522,-99.7237854003906
2529347.82608696,-99.4862518310547
2530434.7826087,-102.147369384766
2531521.73913043,-99.5068511962891
2532608.69565217,-100.396751403809
2533695.65217391,-104.898513793945
2534782.60869565,-102.236450195313
2535869.56521739,-102.286720275879
2536956.52173913,-100.26815032959
2538043.47826087,-101.901222229004
2539130.43478261,-101.30411529541
2540217.39130435,-101.317230224609
2541304.34782609,-98.8286437988281
2542391.30434783,-95.0794830322266
2543478.26086957,-97.3871002197266
2544565.2173913,-96.7888336181641
2545652.17391304,-101.683906555176
2546739.13043478,-100.814788818359
2547826.08695652,-103.458641052246
2548913.04347826,-97.6999130249023
2550000,-95.8238677978516
2551086.95652174,-100.200965881348
2552173.91304348,-98.5436859130859
2553260.86956522,-101.831756591797
2554347.82608696,-88.3745956420898
2555434.7826087,-103.279075622559
2556521.73913043,-105.044174194336
2557608.69565217,-100.288513183594
2558695.65217391,-100.068069458008
2559782.60869565,-98.0108489990234
2560869.56521739,-97.9728317260742
2561956.52173913,-101.243446350098
2563043.47826087,-100.925346374512
2564130.43478261,-101.539138793945
2565217.39130435,-98.8690414428711
2566304.34782609,-105.865676879883
2567391.30434783,-100.939956665039
2568478.26086957,-96.8950119018555
2569565.2173913,-99.1150665283203
2570652.17391304,-95.5520706176758
2571739.13043478,-94.1474914550781
2572826.08695652,-102.221961975098
2573913.04347826,-97.5492095947266
2575000,-102.233848571777
2576086.95652174,-100.831398010254
2577173.91304348,-100.236572265625
2578260.86956522,-101.556571960449
2579347.82608696,-102.427879333496
2580434.7826087,-99.8373489379883
2581521.73913043,-99.3083190917969
2582608.69565217,-103.240135192871
2583695.65217391,-102.053047180176
2584782.60869565,-101.443824768066
2585869.56521739,-100.055221557617
2586956.52173913,-98.5854110717773
2588043.47826087,-98.1218032836914
2589130.43478261,-102.167037963867
2590217.39130435,-100.426902770996
2591304.34782609,-98.193977355957
2592391.30434783,-99.7740249633789
2593478.26086957,-100.98779296875
2594565.2173913,-101.384521484375
2595652.17391304,-98.8217315673828
2596739.13043478,-101.113739013672
2597826.08695652,-99.8690872192383
2598913.04347826,-97.7802047729492
2600000,-100.277923583984
2601086.95652174,-102.529663085938
2602173.91304348,-101.177261352539
2603260.86956522,-98.245361328125
2604347.82608696,-94.2560043334961
2605434.7826087,-96.0608825683594
2606521.73913043,-98.1172561645508
2607608.69565217,-99.4099044799805
2608695.65217391,-99.5447769165039
2609782.60869565,-97.939453125
2610869.56521739,-102.291053771973
2611956.52173913,-101.376892089844
2613043.47826087,-93.6606979370117
2614130.43478261,-62.589298248291
2615217.39130435,-99.7449493408203
2616304.34782609,-100.391136169434
2617391.30434783,-97.9454803466797
2618478.26086957,-92.088752746582
2619565.2173913,-99.606330871582
2620652.17391304,-100.904663085938
2621739.13043478,-95.8909072875977
2622826.08695652,-95.5476379394531
2623913.04347826,-94.7590637207031
2625000,-98.3932495117188
2626086.95652174,-94.5790939331055
2627173.91304348,-100.221496582031
2628260.86956522,-96.2797393798828
2629347.82608696,-98.174186706543
2630434.7826087,-97.9570083618164
2631521.73913043,-98.6075744628906
2632608.69565217,-101.54564666748
2633695.65217391,-98.2886505126953
2634782.60869565,-96.6003646850586
2635869.56521739,-96.4041900634766
2636956.52173913,-97.714973449707
2638043.47826087,-94.3431243896484
2639130.43478261,-94.369873046875
2640217.39130435,-98.0908737182617
2641304.34782609,-97.3291473388672
2642391.30434783,-94.6221313476563
2643478.26086957,-97.0568923950195
2644565.2173913,-100.15991973877
2645652.17391304,-96.8564834594727
2646739.13043478,-96.9843368530273
2647826.08695652,-94.8562469482422
2648913.04347826,-99.4404602050781
2650000,-99.8607406616211
2651086.95652174,-97.0599822998047
2652173.91304348,-96.7724761962891
2653260.86956522,-92.934928894043
2654347.82608696,-96.3887252807617
2655434.7826087,-98.1045303344727
2656521.73913043,-97.7423934936523
2657608.69565217,-94.8224487304688
2658695.65217391,-94.730354309082
2659782.60869565,-94.0579071044922
2660869.56521739,-94.0690078735352
2661956.52173913,-94.2284393310547
2663043.47826087,-95.7481918334961
2664130.43478261,-96.4328460693359
2665217.39130435,-92.6917877197266
2666304.34782609,-92.0108413696289
2667391.30434783,-93.4199142456055
2668478.26086957,-98.2069473266602
2669565.2173913,-91.3586120605469
2670652.17391304,-94.2602996826172
2671739.13043478,-93.2676849365234
2672826.08695652,-95.6526565551758
2673913.04347826,-51.7101974487305
2675000,-74.3135757446289
2676086.95652174,-93.5156097412109
2677173.91304348,-93.3960113525391
2678260.86956522,-92.4619522094727
2679347.82608696,-92.7404098510742
2680434.7826087,-95.5343704223633
2681521.73913043,-92.2055435180664
2682608.69565217,-94.9135437011719
2683695.65217391,-92.4329147338867
2684782.60869565,-92.1053314208984
2685869.56521739,-93.7214126586914
2686956.52173913,-94.6455383300781
2688043.47826087,-88.0088119506836
2689130.43478261,-91.0102920532227
2690217.39130435,-95.3217163085938
2691304.34782609,-87.1521072387695
2692391.30434783,-87.7072143554688
2693478.26086957,-88.8053894042969
2694565.2173913,-91.536506652832
2695652.17391304,-92.3290481567383
2696739.13043478,-90.1326065063477
2697826.08695652,-91.3489303588867
