GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-97.5967330932617
2501086.95652174,-96.0991287231445
2502173.91304348,-98.3257369995117
2503260.86956522,-103.446006774902
2504347.82608696,-105.236396789551
2505434.7826087,-104.512794494629
2506521.73913043,-101.106132507324
2507608.69565217,-102.10929107666
2508695.65217391,-101.888130187988
2509782.60869565,-101.68497467041
2510869.56521739,-101.255027770996
2511956.52173913,-99.9614639282227
2513043.47826087,-104.622673034668
2514130.43478261,-104.18187713623
2515217.39130435,-103.89136505127
2516304.34782609,-99.8390579223633
2517391.30434783,-101.587287902832
2518478.26086957,-101.220863342285
2519565.2173913,-102.066459655762
2520652.17391304,-99.962043762207
2521739.13043478,-106.248359680176
2522826.08695652,-103.112831115723
2523913.04347826,-100.623573303223
2525000,-97.4986953735352
2526086.95652174,-100.901496887207
2527173.91304348,-104.775047302246
2528260.86956522,-104.204109191895
2529347.82608696,-104.970054626465
2530434.7826087,-102.729606628418
2531521.73913043,-101.588752746582
2532608.69565217,-100.744819641113
2533695.65217391,-100.850318908691
2534782.60869565,-104.776039123535
2535869.56521739,-100.422660827637
2536956.52173913,-100.632911682129
2538043.47826087,-101.170143127441
2539130.43478261,-99.9959030151367
2540217.39130435,-98.043571472168
2541304.34782609,-106.117851257324
2542391.30434783,-101.334327697754
2543478.26086957,-99.4317245483398
2544565.2173913,-102.996971130371
2545652.17391304,-100.28018951416
2546739.13043478,-103.638633728027
2547826.08695652,-103.465843200684
2548913.04347826,-101.050254821777
2550000,-98.3221054077148
2551086.95652174,-96.311882019043
2552173.91304348,-99.0022048950195
2553260.86956522,-100.951271057129
2554347.82608696,-99.3937301635742
2555434.7826087,-103.480369567871
2556521.73913043,-102.804832458496
2557608.69565217,-97.5870132446289
2558695.65217391,-98.400764465332
2559782.60869565,-99.5989608764648
2560869.56521739,-102.648094177246
2561956.52173913,-97.058464050293
2563043.47826087,-101.341621398926
2564130.43478261,-103.94962310791
2565217.39130435,-99.2885665893555
2566304.34782609,-99.029670715332
2567391.30434783,-107.087333679199
2568478.26086957,-100.971878051758
2569565.2173913,-103.028762817383
2570652.17391304,-97.790771484375
2571739.13043478,-100.64559173584
2572826.08695652,-101.914077758789
2573913.04347826,-61.6660308837891
2575000,-59.1118469238281
2576086.95652174,-104.854461669922
2577173.91304348,-105.775115966797
2578260.86956522,-103.122497558594
2579347.82608696,-100.927322387695
2580434.7826087,-102.080009460449
2581521.73913043,-96.7198638916016
2582608.69565217,-97.393196105957
2583695.65217391,-102.712829589844
2584782.60869565,-102.876892089844
2585869.56521739,-101.583709716797
2586956.52173913,-99.5530014038086
2588043.47826087,-100.036575317383
2589130.43478261,-104.727699279785
2590217.39130435,-99.1877136230469
2591304.34782609,-100.752716064453
2592391.30434783,-102.348793029785
2593478.26086957,-97.6615676879883
2594565.2173913,-100.930892944336
2595652.17391304,-101.738319396973
2596739.13043478,-101.29719543457
2597826.08695652,-103.291770935059
2598913.04347826,-102.164779663086
2600000,-108.488235473633
2601086.95652174,-99.7853393554688
2602173.91304348,-101.001983642578
2603260.86956522,-100.928726196289
2604347.82608696,-99.8563537597656
2605434.7826087,-104.310340881348
2606521.73913043,-106.72745513916
2607608.69565217,-102.111427307129
2608695.65217391,-101.166893005371
2609782.60869565,-99.7034912109375
2610869.56521739,-97.9358673095703
2611956.52173913,-100.992713928223
2613043.47826087,-100.452339172363
2614130.43478261,-95.3093795776367
2615217.39130435,-99.825813293457
2616304.34782609,-99.7519378662109
2617391.30434783,-99.2821044921875
2618478.26086957,-99.9159545898438
2619565.2173913,-98.4319839477539
2620652.17391304,-104.13013458252
2621739.13043478,-102.257011413574
2622826.08695652,-98.2799301147461
2623913.04347826,-96.1090850830078
2625000,-100.064590454102
2626086.95652174,-100.864372253418
2627173.91304348,-100.763862609863
2628260.86956522,-101.575218200684
2629347.82608696,-100.168876647949
2630434.7826087,-102.809646606445
2631521.73913043,-99.2511901855469
2632608.69565217,-95.7782287597656
2633695.65217391,-96.2826995849609
2634782.60869565,-99.6568603515625
2635869.56521739,-96.3809356689453
2636956.52173913,-100.606285095215
2638043.47826087,-101.063468933105
2639130.43478261,-99.7783813476563
2640217.39130435,-99.2303924560547
2641304.34782609,-100.728866577148
2642391.30434783,-98.2628784179688
2643478.26086957,-95.3369445800781
2644565.2173913,-98.4447555541992
2645652.17391304,-101.126708984375
2646739.13043478,-99.8811492919922
2647826.08695652,-100.408897399902
2648913.04347826,-98.6180648803711
2650000,-101.731414794922
2651086.95652174,-96.1792144775391
2652173.91304348,-98.2603607177734
2653260.86956522,-100.718170166016
2654347.82608696,-101.002662658691
2655434.7826087,-99.3688888549805
2656521.73913043,-97.4598846435547
2657608.69565217,-98.4436340332031
2658695.65217391,-98.2107467651367
2659782.60869565,-95.9910583496094
2660869.56521739,-96.9289398193359
2661956.52173913,-101.490447998047
2663043.47826087,-97.2256393432617
2664130.43478261,-100.024772644043
2665217.39130435,-97.3700408935547
2666304.34782609,-96.1642532348633
2667391.30434783,-97.2856292724609
2668478.26086957,-97.6720428466797
2669565.2173913,-96.0005569458008
2670652.17391304,-100.03955078125
2671739.13043478,-92.088134765625
2672826.08695652,-95.4772567749023
2673913.04347826,-96.9598922729492
2675000,-96.9853897094727
2676086.95652174,-97.0545883178711
2677173.91304348,-96.2709732055664
2678260.86956522,-96.7407760620117
2679347.82608696,-97.573127746582
2680434.7826087,-97.6897735595703
2681521.73913043,-96.6915435791016
2682608.69565217,-98.5703582763672
2683695.65217391,-100.160491943359
2684782.60869565,-96.7311630249023
2685869.56521739,-100.150680541992
2686956.52173913,-95.7957458496094
2688043.47826087,-94.5211029052734
2689130.43478261,-98.1207275390625
2690217.39130435,-93.8404769897461
2691304.34782609,-102.032089233398
2692391.30434783,-94.2982406616211
2693478.26086957,-93.3778457641602
2694565.2173913,-96.7719650268555
2695652.17391304,-100.904052734375
2696739.13043478,-95.1308975219727
2697826.08695652,-94.4409637451172
2698913.04347826,-103.636177062988
2700000,-95.3964309692383
