GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-95.4082641601563
2501086.95652174,-96.6734848022461
2502173.91304348,-98.7953109741211
2503260.86956522,-102.20344543457
2504347.82608696,-100.557518005371
2505434.7826087,-100.545028686523
2506521.73913043,-100.347595214844
2507608.69565217,-100.844360351563
2508695.65217391,-98.0478668212891
2509782.60869565,-98.8531799316406
2510869.56521739,-101.368316650391
2511956.52173913,-87.7596817016602
2513043.47826087,-104.575981140137
2514130.43478261,-102.004089355469
2515217.39130435,-105.883659362793
2516304.34782609,-101.56649017334
2517391.30434783,-103.020965576172
2518478.26086957,-101.074966430664
2519565.2173913,-103.305931091309
2520652.17391304,-99.7791290283203
2521739.13043478,-99.3307037353516
2522826.08695652,-102.999977111816
2523913.04347826,-101.532897949219
2525000,-76.4685440063477
2526086.95652174,-87.9768524169922
2527173.91304348,-107.161041259766
2528260.86956522,-102.286506652832
2529347.82608696,-102.309059143066
2530434.7826087,-101.202606201172
2531521.73913043,-99.7546157836914
2532608.69565217,-99.3858337402344
2533695.65217391,-99.3167495727539
2534782.60869565,-99.7641143798828
2535869.56521739,-99.5069732666016
2536956.52173913,-100.12321472168
2538043.47826087,-81.4950408935547
2539130.43478261,-82.5680923461914
2540217.39130435,-105.152198791504
2541304.34782609,-101.157852172852
2542391.30434783,-96.6340103149414
2543478.26086957,-103.569854736328
2544565.2173913,-102.652641296387
2545652.17391304,-102.346794128418
2546739.13043478,-99.31201171875
2547826.08695652,-98.2017135620117
2548913.04347826,-101.459251403809
2550000,-98.0393447875977
2551086.95652174,-92.3021850585938
2552173.91304348,-88.7322616577148
2553260.86956522,-99.4938888549805
2554347.82608696,-99.6837463378906
2555434.7826087,-100.474220275879
2556521.73913043,-101.295585632324
2557608.69565217,-101.560623168945
2558695.65217391,-101.188293457031
2559782.60869565,-98.5226669311523
2560869.56521739,-103.140243530273
2561956.52173913,-102.974166870117
2563043.47826087,-99.7469940185547
2564130.43478261,-96.6614456176758
2565217.39130435,-81.4214324951172
2566304.34782609,-98.6680068969727
2567391.30434783,-100.250305175781
2568478.26086957,-102.593566894531
2569565.2173913,-97.2256698608398
2570652.17391304,-101.150947570801
2571739.13043478,-103.339561462402
2572826.08695652,-103.025459289551
2573913.04347826,-106.708221435547
2575000,-100.493446350098
2576086.95652174,-102.672996520996
2577173.91304348,-99.8327941894531
2578260.86956522,-78.2593231201172
2579347.82608696,-94.7963333129883
2580434.7826087,-102.193466186523
2581521.73913043,-102.057899475098
2582608.69565217,-103.717330932617
2583695.65217391,-99.2964401245117
2584782.60869565,-98.7353820800781
2585869.56521739,-102.637992858887
2586956.52173913,-107.218391418457
2588043.47826087,-102.386238098145
2589130.43478261,-98.3780670166016
2590217.39130435,-97.7865142822266
2591304.34782609,-82.8204727172852
2592391.30434783,-97.3157348632813
2593478.26086957,-100.131240844727
2594565.2173913,-102.887641906738
2595652.17391304,-105.487976074219
2596739.13043478,-104.533325195313
2597826.08695652,-100.805587768555
2598913.04347826,-98.1452026367188
2600000,-99.8044204711914
2601086.95652174,-99.6763000488281
2602173.91304348,-102.700782775879
2603260.86956522,-98.3962936401367
2604347.82608696,-74.9376983642578
2605434.7826087,-82.971435546875
2606521.73913043,-93.1380767822266
2607608.69565217,-102.82373046875
2608695.65217391,-98.9443588256836
2609782.60869565,-98.6838150024414
2610869.56521739,-103.080024719238
2611956.52173913,-103.578475952148
2613043.47826087,-100.005210876465
2614130.43478261,-97.8198776245117
2615217.39130435,-98.1933059692383
2616304.34782609,-95.72998046875
2617391.30434783,-78.4072570800781
2618478.26086957,-78.3866577148438
2619565.2173913,-99.969596862793
2620652.17391304,-97.9648742675781
2621739.13043478,-100.090026855469
2622826.08695652,-102.697860717773
2623913.04347826,-101.265251159668
2625000,-97.5347061157227
2626086.95652174,-97.735969543457
2627173.91304348,-98.9530868530273
2628260.86956522,-99.7641677856445
2629347.82608696,-90.4850387573242
2630434.7826087,-66.619499206543
2631521.73913043,-59.9632148742676
2632608.69565217,-93.7754440307617
2633695.65217391,-96.2267074584961
2634782.60869565,-99.4745864868164
2635869.56521739,-101.876319885254
2636956.52173913,-100.12215423584
2638043.47826087,-98.2918014526367
2639130.43478261,-98.3140029907227
2640217.39130435,-99.8043746948242
2641304.34782609,-98.6123580932617
2642391.30434783,-99.7783584594727
2643478.26086957,-92.863151550293
2644565.2173913,-68.4911117553711
2645652.17391304,-89.690803527832
2646739.13043478,-97.9746170043945
2647826.08695652,-98.3640670776367
2648913.04347826,-98.3303756713867
2650000,-94.4006423950195
2651086.95652174,-92.5858840942383
2652173.91304348,-92.0747146606445
2653260.86956522,-92.0388870239258
2654347.82608696,-97.2342300415039
2655434.7826087,-94.7804183959961
2656521.73913043,-89.8898544311523
2657608.69565217,-54.7496376037598
2658695.65217391,-86.4818649291992
2659782.60869565,-96.9025650024414
2660869.56521739,-94.3477554321289
2661956.52173913,-95.8200607299805
2663043.47826087,-99.6250991821289
2664130.43478261,-95.1344985961914
2665217.39130435,-98.0101547241211
2666304.34782609,-96.3702774047852
2667391.30434783,-101.558753967285
2668478.26086957,-99.8192367553711
2669565.2173913,-94.1187210083008
2670652.17391304,-65.7734680175781
2671739.13043478,-78.9812850952148
2672826.08695652,-90.8232345581055
2673913.04347826,-97.4800643920898
2675000,-94.6701431274414
2676086.95652174,-96.8917617797852
2677173.91304348,-93.453742980957
2678260.86956522,-95.2758255004883
2679347.82608696,-95.0939407348633
2680434.7826087,-96.3507766723633
2681521.73913043,-97.6171798706055
2682608.69565217,-91.7700119018555
2683695.65217391,-48.5554161071777
2684782.60869565,-50.4256858825684
2685869.56521739,-87.1571884155273
2686956.52173913,-94.1840133666992
2688043.47826087,-96.1672897338867
2689130.43478261,-93.7463302612305
2690217.39130435,-93.4722061157227
2691304.34782609,-97.1629257202148
2692391.30434783,-94.8077926635742
2693478.26086957,-95.8089065551758
2694565.2173913,-89.5997695922852
2695652.17391304,-91.1078720092773
2696739.13043478,-62.4422607421875
