GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-98.0385818481445
2501086.95652174,-101.057685852051
2502173.91304348,-101.223976135254
2503260.86956522,-98.4796829223633
2504347.82608696,-99.6350784301758
2505434.7826087,-98.0683822631836
2506521.73913043,-99.680061340332
2507608.69565217,-101.899284362793
2508695.65217391,-99.5779647827148
2509782.60869565,-100.219902038574
2510869.56521739,-99.7292861938477
2511956.52173913,-101.279014587402
2513043.47826087,-102.311683654785
2514130.43478261,-101.188926696777
2515217.39130435,-99.3464584350586
2516304.34782609,-98.1677780151367
2517391.30434783,-106.734352111816
2518478.26086957,-99.0486373901367
2519565.2173913,-99.9735641479492
2520652.17391304,-101.301109313965
2521739.13043478,-101.130393981934
2522826.08695652,-101.37425994873
2523913.04347826,-100.132972717285
2525000,-99.9100112915039
2526086.95652174,-97.3723983764648
2527173.91304348,-97.953254699707
2528260.86956522,-97.172477722168
2529347.82608696,-102.737403869629
2530434.7826087,-100.072975158691
2531521.73913043,-98.0983047485352
2532608.69565217,-93.7324600219727
2533695.65217391,-100.699989318848
2534782.60869565,-99.7717514038086
2535869.56521739,-99.1892166137695
2536956.52173913,-99.929801940918
2538043.47826087,-98.922721862793
2539130.43478261,-102.308876037598
2540217.39130435,-98.5310745239258
2541304.34782609,-102.051750183105
2542391.30434783,-101.299095153809
2543478.26086957,-101.663429260254
2544565.2173913,-103.21654510498
2545652.17391304,-97.5004959106445
2546739.13043478,-97.7797012329102
2547826.08695652,-98.0127639770508
2548913.04347826,-99.6356430053711
2550000,-97.252311706543
2551086.95652174,-97.1299362182617
2552173.91304348,-101.501731872559
2553260.86956522,-100.18448638916
2554347.82608696,-97.4104995727539
2555434.7826087,-101.779228210449
2556521.73913043,-101.189643859863
2557608.69565217,-103.485710144043
2558695.65217391,-97.2805862426758
2559782.60869565,-103.824195861816
2560869.56521739,-99.0529708862305
2561956.52173913,-97.9810562133789
2563043.47826087,-101.515205383301
2564130.43478261,-97.6176834106445
2565217.39130435,-100.599678039551
2566304.34782609,-99.2421875
2567391.30434783,-101.459510803223
2568478.26086957,-103.652763366699
2569565.2173913,-95.8927230834961
2570652.17391304,-103.985862731934
2571739.13043478,-98.3641815185547
2572826.08695652,-98.4376068115234
2573913.04347826,-99.4609222412109
2575000,-98.898323059082
2576086.95652174,-100.817565917969
2577173.91304348,-98.8125
2578260.86956522,-98.8798217773438
2579347.82608696,-94.3420333862305
2580434.7826087,-103.585632324219
2581521.73913043,-100.656967163086
2582608.69565217,-99.449462890625
2583695.65217391,-99.2199859619141
2584782.60869565,-96.2304229736328
2585869.56521739,-99.3919448852539
2586956.52173913,-99.2372283935547
2588043.47826087,-99.4088745117188
2589130.43478261,-99.0040740966797
2590217.39130435,-97.8092193603516
2591304.34782609,-100.397331237793
2592391.30434783,-100.690246582031
2593478.26086957,-99.4290924072266
2594565.2173913,-98.5315856933594
2595652.17391304,-97.7592391967773
2596739.13043478,-97.0377349853516
2597826.08695652,-97.2715072631836
2598913.04347826,-95.2790603637695
2600000,-96.5466079711914
2601086.95652174,-98.5531692504883
2602173.91304348,-98.6619873046875
2603260.86956522,-100.149528503418
2604347.82608696,-96.7872619628906
2605434.7826087,-98.8306427001953
2606521.73913043,-96.8156814575195
2607608.69565217,-99.1083145141602
2608695.65217391,-96.035041809082
2609782.60869565,-96.624755859375
2610869.56521739,-94.6492156982422
2611956.52173913,-100.782554626465
2613043.47826087,-94.8943634033203
2614130.43478261,-98.595100402832
2615217.39130435,-98.7409515380859
2616304.34782609,-96.248046875
2617391.30434783,-95.3596267700195
2618478.26086957,-97.7097244262695
2619565.2173913,-96.6511611938477
2620652.17391304,-94.2766265869141
2621739.13043478,-94.4809646606445
2622826.08695652,-98.3910446166992
2623913.04347826,-83.1881484985352
2625000,-81.8143692016602
2626086.95652174,-97.0876617431641
2627173.91304348,-98.017951965332
2628260.86956522,-95.6259078979492
2629347.82608696,-98.5755157470703
2630434.7826087,-95.9301452636719
2631521.73913043,-95.6232604980469
2632608.69565217,-92.1882247924805
2633695.65217391,-97.0877990722656
2634782.60869565,-96.6183853149414
2635869.56521739,-94.6468353271484
2636956.52173913,-97.5717544555664
2638043.47826087,-92.3392562866211
2639130.43478261,-96.1075286865234
2640217.39130435,-95.1468200683594
2641304.34782609,-97.9829711914063
2642391.30434783,-94.8374938964844
2643478.26086957,-96.4785308837891
2644565.2173913,-93.5230712890625
2645652.17391304,-92.3155212402344
2646739.13043478,-99.5859985351563
2647826.08695652,-96.0543060302734
2648913.04347826,-97.4213790893555
2650000,-93.7970428466797
2651086.95652174,-90.0245666503906
2652173.91304348,-93.1456069946289
2653260.86956522,-93.1600646972656
2654347.82608696,-96.0814971923828
2655434.7826087,-92.6924591064453
2656521.73913043,-90.2633743286133
2657608.69565217,-89.8422012329102
2658695.65217391,-91.7631149291992
2659782.60869565,-88.5921020507813
2660869.56521739,-94.714469909668
2661956.52173913,-90.9726028442383
2663043.47826087,-91.1961059570313
2664130.43478261,-59.6212310791016
2665217.39130435,-78.5706481933594
2666304.34782609,-92.068473815918
2667391.30434783,-92.3517608642578
2668478.26086957,-88.5111236572266
2669565.2173913,-89.1307983398438
2670652.17391304,-91.4849014282227
2671739.13043478,-92.6551742553711
2672826.08695652,-87.7570266723633
2673913.04347826,-88.7155685424805
2675000,-92.2737655639648
2676086.95652174,-91.3419418334961
2677173.91304348,-89.2260055541992
2678260.86956522,-89.698860168457
2679347.82608696,-90.9258804321289
2680434.7826087,-90.1768646240234
2681521.73913043,-87.3853988647461
2682608.69565217,-86.7297897338867
2683695.65217391,-86.9158172607422
2684782.60869565,-87.6997680664063
2685869.56521739,-87.2762603759766
2686956.52173913,-90.9527359008789
2688043.47826087,-87.738151550293
2689130.43478261,-88.2938461303711
2690217.39130435,-87.1148452758789
2691304.34782609,-90.6441802978516
2692391.30434783,-90.2759628295898
2693478.26086957,-88.1828308105469
2694565.2173913,-88.4067916870117
2695652.17391304,-88.255744934082
2696739.13043478,-89.6332473754883
