GPS Location:,Unlocked
2544243.47826087,-97.1127624511719
2544904.34782609,-96.6512069702148
2545565.2173913,-95.1577835083008
2546226.08695652,-94.6886749267578
2546886.95652174,-95.2630920410156
2547547.82608696,-92.3720397949219
2548208.69565217,-93.7146148681641
2548869.56521739,-93.570915222168
2549530.43478261,-94.7904739379883
2550191.30434783,-93.5259017944336
2550852.17391304,-93.8847427368164
2551513.04347826,-94.8842010498047
2552173.91304348,-96.8773727416992
2552834.7826087,-97.3891754150391
2553495.65217391,-96.694465637207
2554156.52173913,-96.8035659790039
2554817.39130435,-97.9848861694336
2555478.26086957,-95.1803741455078
2556139.13043478,-95.5270919799805
2556800,-98.1130981445313
2557460.86956522,-98.4335861206055
2558121.73913043,-97.716796875
2558782.60869565,-97.2136459350586
2559443.47826087,-95.4162521362305
2560104.34782609,-96.4916610717773
2560765.2173913,-95.8991317749023
2561426.08695652,-95.9709701538086
2562086.95652174,-97.4590072631836
2562747.82608696,-98.9669570922852
2563408.69565217,-98.1608657836914
2564069.56521739,-98.3873519897461
2564730.43478261,-100.796165466309
2565391.30434783,-99.5239715576172
2566052.17391304,-97.9262466430664
2566713.04347826,-98.2078552246094
2567373.91304348,-98.1158905029297
2568034.7826087,-98.0790634155273
2568695.65217391,-96.4561767578125
2569356.52173913,-97.3202514648438
2570017.39130435,-99.015510559082
2570678.26086957,-97.184440612793
2571339.13043478,-98.2289276123047
2572000,-99.1399078369141
2572660.86956522,-100.45841217041
2573321.73913043,-98.8323364257813
2573982.60869565,-97.5684661865234
2574643.47826087,-97.8644180297852
2575304.34782609,-98.7868804931641
2575965.2173913,-98.1469116210938
2576626.08695652,-99.7426147460938
2577286.95652174,-98.813835144043
2577947.82608696,-97.431266784668
2578608.69565217,-96.4778213500977
2579269.56521739,-96.2347869873047
2579930.43478261,-98.274040222168
2580591.30434783,-98.6897277832031
2581252.17391304,-96.5432891845703
2581913.04347826,-97.4842834472656
2582573.91304348,-97.5123291015625
2583234.7826087,-98.3242034912109
2583895.65217391,-97.6467819213867
2584556.52173913,-98.2661514282227
2585217.39130435,-100.51139831543
2585878.26086957,-101.375595092773
2586539.13043478,-102.61287689209
2587200,-104.007278442383
2587860.86956522,-103.433303833008
2588521.73913043,-103.909538269043
2589182.60869565,-104.830467224121
2589843.47826087,-104.320518493652
2590504.34782609,-104.537879943848
2591165.2173913,-103.820755004883
2591826.08695652,-103.0517578125
2592486.95652174,-103.80989074707
2593147.82608696,-102.223899841309
2593808.69565217,-100.955863952637
2594469.56521739,-100.676490783691
2595130.43478261,-100.894668579102
2595791.30434783,-100.813613891602
2596452.17391304,-99.1349105834961
2597113.04347826,-95.4566879272461
2597773.91304348,-95.2375564575195
2598434.7826087,-101.295120239258
2599095.65217391,-103.244171142578
2599756.52173913,-103.664962768555
2600417.39130435,-102.311714172363
2601078.26086957,-100.044258117676
2601739.13043478,-98.9162979125977
2602400,-101.565093994141
2603060.86956522,-101.509132385254
2603721.73913043,-100.738677978516
2604382.60869565,-102.244125366211
2605043.47826087,-101.652191162109
2605704.34782609,-103.476600646973
2606365.2173913,-103.481079101563
2607026.08695652,-102.872619628906
2607686.95652174,-102.806739807129
2608347.82608696,-102.774436950684
2609008.69565217,-103.36491394043
2609669.56521739,-105.208053588867
2610330.43478261,-103.111686706543
2610991.30434783,-105.120697021484
2611652.17391304,-104.509979248047
2612313.04347826,-104.103469848633
2612973.91304348,-103.963577270508
2613634.7826087,-104.287757873535
2614295.65217391,-106.449363708496
2614956.52173913,-104.532211303711
2615617.39130435,-105.737617492676
2616278.26086957,-105.815254211426
2616939.13043478,-105.122276306152
2617600,-104.20825958252
2618260.86956522,-100.899215698242
2618921.73913043,-103.88835144043
2619582.60869565,-102.74275970459
2620243.47826087,-101.315170288086
2620904.34782609,-101.204559326172
2621565.2173913,-101.816284179688
2622226.08695652,-101.539741516113
2622886.95652174,-101.304351806641
2623547.82608696,-101.80135345459
2624208.69565217,-102.007469177246
2624869.56521739,-100.823043823242
2625530.43478261,-100.477485656738
2626191.30434783,-99.5568237304688
2626852.17391304,-99.8828735351563
2627513.04347826,-101.131271362305
2628173.91304348,-100.739212036133
2628834.7826087,-103.351165771484
2629495.65217391,-103.934577941895
2630156.52173913,-103.261032104492
2630817.39130435,-104.57373046875
2631478.26086957,-104.918006896973
2632139.13043478,-105.482627868652
2632800,-103.950668334961
2633460.86956522,-104.160491943359
2634121.73913043,-106.474220275879
2634782.60869565,-105.982757568359
2635443.47826087,-104.723960876465
2636104.34782609,-104.633735656738
2636765.2173913,-103.793159484863
2637426.08695652,-103.035202026367
2638086.95652174,-104.487380981445
2638747.82608696,-105.058959960938
2639408.69565217,-105.910858154297
2640069.56521739,-103.716232299805
2640730.43478261,-103.254920959473
2641391.30434783,-105.758834838867
2642052.17391304,-104.64567565918
2642713.04347826,-104.757247924805
2643373.91304348,-103.981689453125
2644034.7826087,-103.280654907227
2644695.65217391,-103.969596862793
2645356.52173913,-104.958358764648
2646017.39130435,-103.811904907227
2646678.26086957,-106.105690002441
2647339.13043478,-106.19416809082
2648000,-104.942337036133
2648660.86956522,-103.634437561035
2649321.73913043,-105.088676452637
2649982.60869565,-104.048957824707
2650643.47826087,-104.889778137207
2651304.34782609,-104.639770507813
2651965.2173913,-103.641883850098
2652626.08695652,-103.772453308105
2653286.95652174,-105.06746673584
2653947.82608696,-104.542861938477
2654608.69565217,-103.666015625
2655269.56521739,-104.91731262207
2655930.43478261,-103.815116882324
2656591.30434783,-103.318405151367
2657252.17391304,-104.414672851563
2657913.04347826,-106.270133972168
2658573.91304348,-103.408653259277
2659234.7826087,-104.773063659668
2659895.65217391,-104.634696960449
2660556.52173913,-105.167442321777
2661217.39130435,-104.472343444824
2661878.26086957,-102.532180786133
2662539.13043478,-102.577629089355
2663200,-103.611068725586
2663860.86956522,-104.01163482666
2664521.73913043,-104.846870422363
2665182.60869565,-104.380546569824
2665843.47826087,-105.837997436523
2666504.34782609,-105.675231933594
2667165.2173913,-104.299644470215
2667826.08695652,-104.716522216797
2668486.95652174,-102.698127746582
2669147.82608696,-105.61937713623
2669808.69565217,-104.626022338867
2670469.56521739,-104.817794799805
2671130.43478261,-105.441703796387
2671791.30434783,-104.919609069824
2672452.17391304,-104.558807373047
2673113.04347826,-104.706527709961
2673773.91304348,-103.53678894043
2674434.7826087,-105.514656066895
2675095.65217391,-104.209922790527
2675756.52173913,-105.569839477539
2676417.39130435,-104.456359863281
2677078.26086957,-105.757392883301
2677739.13043478,-105.702690124512
2678400,-104.840606689453
2679060.86956522,-104.652252197266
2679721.73913043,-105.308433532715
2680382.60869565,-105.690078735352
2681043.47826087,-104.376602172852
2681704.34782609,-104.231544494629
2682365.2173913,-105.330612182617
2683026.08695652,-105.245361328125
2683686.95652174,-104.612213134766
2684347.82608696,-104.928909301758
2685008.69565217,-103.403434753418
2685669.56521739,-105.503364562988
2686330.43478261,-104.777801513672
2686991.30434783,-104.197822570801
2687652.17391304,-104.181175231934
2688313.04347826,-105.566749572754
2688973.91304348,-105.461692810059
2689634.7826087,-106.131210327148
2690295.65217391,-104.755989074707
2690956.52173913,-103.719757080078
2691617.39130435,-106.511421203613
2692278.26086957,-103.642433166504
2692939.13043478,-103.774017333984
2693600,-105.48917388916
2694260.86956522,-106.292091369629
2694921.73913043,-104.710083007813
2695582.60869565,-103.810981750488
2696243.47826087,-103.987251281738
2696904.34782609,-105.970588684082
2697565.2173913,-104.198356628418
2698226.08695652,-104.215026855469
2698886.95652174,-106.178863525391
2699547.82608696,-103.41934967041
2700208.69565217,-104.518783569336
2700869.56521739,-105.254951477051
2701530.43478261,-106.655433654785
2702191.30434783,-104.913635253906
2702852.17391304,-104.996070861816
2703513.04347826,-105.905952453613
2704173.91304348,-104.24089050293
2704834.7826087,-105.782943725586
2705495.65217391,-104.624160766602
2706156.52173913,-104.563468933105
2706817.39130435,-105.521675109863
2707478.26086957,-106.384101867676
2708139.13043478,-104.723320007324
2708800,-105.561447143555
2709460.86956522,-105.664451599121
2710121.73913043,-105.936019897461
2710782.60869565,-105.593475341797
2711443.47826087,-103.657974243164
2712104.34782609,-105.935218811035
2712765.2173913,-105.454597473145
2713426.08695652,-107.662872314453
2714086.95652174,-104.878768920898
2714747.82608696,-104.584754943848
2715408.69565217,-104.622245788574
2716069.56521739,-105.576141357422
2716730.43478261,-104.437065124512
2717391.30434783,-102.916656494141
2718052.17391304,-103.133522033691
2718713.04347826,-105.931358337402
2719373.91304348,-104.357246398926
2720034.7826087,-103.939918518066
2720695.65217391,-104.731307983398
2721356.52173913,-104.743591308594
2722017.39130435,-106.148376464844
2722678.26086957,-104.865699768066
2723339.13043478,-103.228378295898
2724000,-103.777717590332
