GPS Location:,Unlocked
2542921.73913043,-94.8626403808594
2543582.60869565,-93.8828659057617
2544243.47826087,-92.7023010253906
2544904.34782609,-92.2300033569336
2545565.2173913,-95.0707550048828
2546226.08695652,-92.8031234741211
2546886.95652174,-91.7374801635742
2547547.82608696,-91.4973907470703
2548208.69565217,-91.614387512207
2548869.56521739,-91.8006896972656
2549530.43478261,-92.7136306762695
2550191.30434783,-92.0387573242188
2550852.17391304,-92.1477508544922
2551513.04347826,-92.1216659545898
2552173.91304348,-91.5334396362305
2552834.7826087,-91.0823287963867
2553495.65217391,-91.0815124511719
2554156.52173913,-94.4944076538086
2554817.39130435,-93.9591293334961
2555478.26086957,-92.177864074707
2556139.13043478,-95.0912780761719
2556800,-92.9176635742188
2557460.86956522,-93.1587829589844
2558121.73913043,-93.567138671875
2558782.60869565,-93.6875457763672
2559443.47826087,-91.4681396484375
2560104.34782609,-88.0405654907227
2560765.2173913,-87.8787689208984
2561426.08695652,-90.8542556762695
2562086.95652174,-91.5092926025391
2562747.82608696,-90.6082229614258
2563408.69565217,-90.5164642333984
2564069.56521739,-87.0537109375
2564730.43478261,-33.9428253173828
2565391.30434783,-33.7894706726074
2566052.17391304,-86.5447387695313
2566713.04347826,-88.7797012329102
2567373.91304348,-91.0242385864258
2568034.7826087,-91.7506713867188
2568695.65217391,-91.3044052124023
2569356.52173913,-89.0383682250977
2570017.39130435,-88.8156967163086
2570678.26086957,-93.8489990234375
2571339.13043478,-92.7470855712891
2572000,-95.4991683959961
2572660.86956522,-93.0096282958984
2573321.73913043,-94.1419830322266
2573982.60869565,-94.9293975830078
2574643.47826087,-94.7495803833008
2575304.34782609,-96.2451400756836
2575965.2173913,-95.5741577148438
2576626.08695652,-94.1298751831055
2577286.95652174,-93.5637054443359
2577947.82608696,-94.3715057373047
2578608.69565217,-94.1501541137695
2579269.56521739,-93.1314239501953
2579930.43478261,-93.3903198242188
2580591.30434783,-94.5334091186523
2581252.17391304,-92.9487075805664
2581913.04347826,-92.8533706665039
2582573.91304348,-93.4907608032227
2583234.7826087,-95.3445510864258
2583895.65217391,-95.3010101318359
2584556.52173913,-95.7658157348633
2585217.39130435,-94.8668518066406
2585878.26086957,-96.1879653930664
2586539.13043478,-97.3651580810547
2587200,-97.1001205444336
2587860.86956522,-97.8446426391602
2588521.73913043,-98.1584320068359
2589182.60869565,-99.6125335693359
2589843.47826087,-96.9230499267578
2590504.34782609,-98.09716796875
2591165.2173913,-98.1480331420898
2591826.08695652,-97.8198471069336
2592486.95652174,-98.663200378418
2593147.82608696,-98.0612335205078
2593808.69565217,-97.751220703125
2594469.56521739,-97.6883239746094
2595130.43478261,-97.478630065918
2595791.30434783,-96.5260772705078
2596452.17391304,-96.754524230957
2597113.04347826,-85.7124404907227
2597773.91304348,-86.1010665893555
2598434.7826087,-97.8192367553711
2599095.65217391,-97.302490234375
2599756.52173913,-99.9015121459961
2600417.39130435,-97.4656066894531
2601078.26086957,-96.4680786132813
2601739.13043478,-97.6763687133789
2602400,-99.3997421264648
2603060.86956522,-98.9590911865234
2603721.73913043,-98.6531753540039
2604382.60869565,-97.7956619262695
2605043.47826087,-99.3193206787109
2605704.34782609,-99.6279296875
2606365.2173913,-98.6564025878906
2607026.08695652,-99.3895263671875
2607686.95652174,-102.859680175781
2608347.82608696,-101.90160369873
2609008.69565217,-101.497177124023
2609669.56521739,-98.8532485961914
2610330.43478261,-100.317596435547
2610991.30434783,-99.8960418701172
2611652.17391304,-100.654472351074
2612313.04347826,-101.135498046875
2612973.91304348,-102.250465393066
2613634.7826087,-99.9590072631836
2614295.65217391,-101.794677734375
2614956.52173913,-101.875701904297
2615617.39130435,-101.140487670898
2616278.26086957,-101.66064453125
2616939.13043478,-101.828514099121
2617600,-102.43327331543
2618260.86956522,-99.1402359008789
2618921.73913043,-99.1968078613281
2619582.60869565,-98.7457733154297
2620243.47826087,-101.110382080078
2620904.34782609,-98.7834930419922
2621565.2173913,-99.4489974975586
2622226.08695652,-99.5555801391602
2622886.95652174,-99.7422027587891
2623547.82608696,-100.580642700195
2624208.69565217,-99.2036056518555
2624869.56521739,-99.7005386352539
2625530.43478261,-99.5353393554688
2626191.30434783,-98.7319259643555
2626852.17391304,-98.0805969238281
2627513.04347826,-102.255722045898
2628173.91304348,-100.869033813477
2628834.7826087,-100.22705078125
2629495.65217391,-100.213096618652
2630156.52173913,-101.470527648926
2630817.39130435,-101.913673400879
2631478.26086957,-101.343765258789
2632139.13043478,-101.511779785156
2632800,-102.053924560547
2633460.86956522,-102.630096435547
2634121.73913043,-100.113304138184
2634782.60869565,-100.295837402344
2635443.47826087,-101.078002929688
2636104.34782609,-100.56729888916
2636765.2173913,-101.987663269043
2637426.08695652,-102.150268554688
2638086.95652174,-103.025161743164
2638747.82608696,-103.341613769531
2639408.69565217,-102.802268981934
2640069.56521739,-102.500778198242
2640730.43478261,-101.463119506836
2641391.30434783,-103.162971496582
2642052.17391304,-103.472328186035
2642713.04347826,-103.054954528809
2643373.91304348,-103.759239196777
2644034.7826087,-101.776268005371
2644695.65217391,-101.222312927246
2645356.52173913,-102.489242553711
2646017.39130435,-101.233032226563
2646678.26086957,-101.346145629883
2647339.13043478,-104.043113708496
2648000,-103.275276184082
2648660.86956522,-103.556030273438
2649321.73913043,-101.941352844238
2649982.60869565,-103.523956298828
2650643.47826087,-103.596641540527
2651304.34782609,-104.124649047852
2651965.2173913,-102.552444458008
2652626.08695652,-104.937629699707
2653286.95652174,-103.020523071289
2653947.82608696,-103.305015563965
2654608.69565217,-104.936256408691
2655269.56521739,-104.651634216309
2655930.43478261,-103.005706787109
2656591.30434783,-102.737121582031
2657252.17391304,-103.252326965332
2657913.04347826,-103.847991943359
2658573.91304348,-103.521690368652
2659234.7826087,-101.905433654785
2659895.65217391,-102.719795227051
2660556.52173913,-103.840171813965
2661217.39130435,-102.40193939209
2661878.26086957,-103.844482421875
2662539.13043478,-104.85107421875
2663200,-105.363800048828
2663860.86956522,-102.711883544922
2664521.73913043,-103.093620300293
2665182.60869565,-102.780029296875
2665843.47826087,-104.823196411133
2666504.34782609,-101.851707458496
2667165.2173913,-103.741920471191
2667826.08695652,-104.024017333984
2668486.95652174,-102.39070892334
2669147.82608696,-103.95516204834
2669808.69565217,-104.037544250488
2670469.56521739,-104.154220581055
2671130.43478261,-102.897903442383
2671791.30434783,-104.020439147949
2672452.17391304,-103.926063537598
2673113.04347826,-103.196914672852
2673773.91304348,-103.235122680664
2674434.7826087,-102.484062194824
2675095.65217391,-102.29850769043
2675756.52173913,-104.409408569336
2676417.39130435,-104.518783569336
2677078.26086957,-104.009941101074
2677739.13043478,-102.757392883301
2678400,-104.215156555176
2679060.86956522,-104.183654785156
2679721.73913043,-104.035491943359
2680382.60869565,-102.871276855469
2681043.47826087,-103.035842895508
2681704.34782609,-104.618865966797
2682365.2173913,-104.608337402344
2683026.08695652,-103.32820892334
2683686.95652174,-103.324279785156
2684347.82608696,-103.439727783203
2685008.69565217,-105.041976928711
2685669.56521739,-105.078277587891
2686330.43478261,-105.131530761719
2686991.30434783,-104.422943115234
2687652.17391304,-103.746467590332
2688313.04347826,-103.742942810059
2688973.91304348,-103.700675964355
2689634.7826087,-104.294853210449
2690295.65217391,-104.743270874023
2690956.52173913,-104.716217041016
2691617.39130435,-102.4248046875
2692278.26086957,-103.077751159668
2692939.13043478,-102.654853820801
2693600,-104.534927368164
2694260.86956522,-104.336807250977
2694921.73913043,-103.566299438477
2695582.60869565,-105.072540283203
2696243.47826087,-103.289855957031
2696904.34782609,-102.904853820801
2697565.2173913,-103.703414916992
2698226.08695652,-104.681541442871
2698886.95652174,-104.023803710938
2699547.82608696,-104.346992492676
2700208.69565217,-105.163360595703
2700869.56521739,-103.687133789063
2701530.43478261,-103.472534179688
2702191.30434783,-106.020713806152
2702852.17391304,-105.262336730957
2703513.04347826,-102.592300415039
2704173.91304348,-103.806243896484
2704834.7826087,-105.587783813477
2705495.65217391,-104.392486572266
2706156.52173913,-102.650550842285
2706817.39130435,-105.364875793457
2707478.26086957,-104.274810791016
2708139.13043478,-105.523483276367
2708800,-102.750358581543
2709460.86956522,-103.928550720215
2710121.73913043,-105.87092590332
2710782.60869565,-104.89168548584
2711443.47826087,-104.032043457031
2712104.34782609,-104.338905334473
2712765.2173913,-104.638076782227
2713426.08695652,-104.24723815918
2714086.95652174,-104.626609802246
2714747.82608696,-104.176635742188
2715408.69565217,-103.942962646484
2716069.56521739,-104.435188293457
2716730.43478261,-104.134628295898
2717391.30434783,-104.217391967773
2718052.17391304,-105.571022033691
2718713.04347826,-104.96329498291
2719373.91304348,-103.765251159668
2720034.7826087,-102.730484008789
2720695.65217391,-103.231109619141
2721356.52173913,-104.283554077148
2722017.39130435,-104.571632385254
2722678.26086957,-104.857055664063
2723339.13043478,-104.422607421875
2724000,-105.721206665039
