GPS Location:,Unlocked
2544243.47826087,-99.167350769043
2544904.34782609,-97.7376174926758
2545565.2173913,-97.1797332763672
2546226.08695652,-95.1084976196289
2546886.95652174,-94.5894775390625
2547547.82608696,-93.4263458251953
2548208.69565217,-93.1863250732422
2548869.56521739,-92.2336578369141
2549530.43478261,-93.3174362182617
2550191.30434783,-92.1801147460938
2550852.17391304,-91.8729629516602
2551513.04347826,-93.66064453125
2552173.91304348,-92.0022888183594
2552834.7826087,-93.3735275268555
2553495.65217391,-92.3430862426758
2554156.52173913,-93.0767440795898
2554817.39130435,-94.9504547119141
2555478.26086957,-93.4679794311523
2556139.13043478,-93.467170715332
2556800,-94.9592437744141
2557460.86956522,-94.309944152832
2558121.73913043,-94.812126159668
2558782.60869565,-95.3429336547852
2559443.47826087,-94.3080444335938
2560104.34782609,-88.0684204101563
2560765.2173913,-88.5073928833008
2561426.08695652,-93.2160186767578
2562086.95652174,-92.7479553222656
2562747.82608696,-92.8830032348633
2563408.69565217,-94.6994247436523
2564069.56521739,-93.7003707885742
2564730.43478261,-94.5561218261719
2565391.30434783,-94.9184646606445
2566052.17391304,-92.9107284545898
2566713.04347826,-93.3431930541992
2567373.91304348,-92.7474060058594
2568034.7826087,-91.6431121826172
2568695.65217391,-92.8782196044922
2569356.52173913,-90.1087875366211
2570017.39130435,-88.7384643554688
2570678.26086957,-94.830696105957
2571339.13043478,-95.8765029907227
2572000,-95.3458862304688
2572660.86956522,-96.1392288208008
2573321.73913043,-96.1430206298828
2573982.60869565,-95.6510848999023
2574643.47826087,-95.6550140380859
2575304.34782609,-96.3988494873047
2575965.2173913,-94.5715713500977
2576626.08695652,-95.1665115356445
2577286.95652174,-95.1842575073242
2577947.82608696,-94.3230056762695
2578608.69565217,-95.1099624633789
2579269.56521739,-95.3321380615234
2579930.43478261,-95.240119934082
2580591.30434783,-95.1161270141602
2581252.17391304,-97.8299331665039
2581913.04347826,-96.8481826782227
2582573.91304348,-97.8098373413086
2583234.7826087,-97.7420883178711
2583895.65217391,-99.2835693359375
2584556.52173913,-99.8691635131836
2585217.39130435,-101.301887512207
2585878.26086957,-101.411277770996
2586539.13043478,-101.093788146973
2587200,-104.126342773438
2587860.86956522,-102.818382263184
2588521.73913043,-103.833488464355
2589182.60869565,-105.278701782227
2589843.47826087,-104.58521270752
2590504.34782609,-104.148506164551
2591165.2173913,-102.55305480957
2591826.08695652,-103.938552856445
2592486.95652174,-102.076789855957
2593147.82608696,-100.861999511719
2593808.69565217,-100.207481384277
2594469.56521739,-100.539848327637
2595130.43478261,-99.9480743408203
2595791.30434783,-99.135383605957
2596452.17391304,-96.7549514770508
2597113.04347826,-92.1796035766602
2597773.91304348,-92.5581283569336
2598434.7826087,-101.38842010498
2599095.65217391,-102.725296020508
2599756.52173913,-102.700050354004
2600417.39130435,-99.7297744750977
2601078.26086957,-99.5983123779297
2601739.13043478,-99.4197311401367
2602400,-99.0513076782227
2603060.86956522,-102.118026733398
2603721.73913043,-101.484100341797
2604382.60869565,-101.761924743652
2605043.47826087,-103.849174499512
2605704.34782609,-103.970169067383
2606365.2173913,-103.090660095215
2607026.08695652,-103.500556945801
2607686.95652174,-104.329521179199
2608347.82608696,-105.293357849121
2609008.69565217,-104.766159057617
2609669.56521739,-105.185417175293
2610330.43478261,-105.852645874023
2610991.30434783,-102.242401123047
2611652.17391304,-102.57820892334
2612313.04347826,-103.514930725098
2612973.91304348,-103.921592712402
2613634.7826087,-105.266059875488
2614295.65217391,-104.548896789551
2614956.52173913,-103.732795715332
2615617.39130435,-103.133544921875
2616278.26086957,-105.504951477051
2616939.13043478,-104.998397827148
2617600,-102.478744506836
2618260.86956522,-100.395172119141
2618921.73913043,-100.199378967285
2619582.60869565,-101.241180419922
2620243.47826087,-99.6374206542969
2620904.34782609,-100.997833251953
2621565.2173913,-100.035903930664
2622226.08695652,-100.43041229248
2622886.95652174,-100.431495666504
2623547.82608696,-102.998580932617
2624208.69565217,-102.603759765625
2624869.56521739,-101.633758544922
2625530.43478261,-101.910110473633
2626191.30434783,-97.7594375610352
2626852.17391304,-97.6744537353516
2627513.04347826,-101.740875244141
2628173.91304348,-104.544441223145
2628834.7826087,-105.149765014648
2629495.65217391,-103.527008056641
2630156.52173913,-103.154228210449
2630817.39130435,-105.566841125488
2631478.26086957,-106.274185180664
2632139.13043478,-104.738471984863
2632800,-104.095741271973
2633460.86956522,-105.336074829102
2634121.73913043,-104.796295166016
2634782.60869565,-105.507843017578
2635443.47826087,-105.751472473145
2636104.34782609,-103.877655029297
2636765.2173913,-104.54216003418
2637426.08695652,-104.881484985352
2638086.95652174,-105.248413085938
2638747.82608696,-105.413864135742
2639408.69565217,-103.720703125
2640069.56521739,-103.406761169434
2640730.43478261,-104.135353088379
2641391.30434783,-103.997467041016
2642052.17391304,-103.206192016602
2642713.04347826,-103.371444702148
2643373.91304348,-102.478149414063
2644034.7826087,-104.801063537598
2644695.65217391,-105.634231567383
2645356.52173913,-106.22737121582
2646017.39130435,-104.94800567627
2646678.26086957,-105.51188659668
2647339.13043478,-104.751029968262
2648000,-103.489700317383
2648660.86956522,-103.872261047363
2649321.73913043,-103.683288574219
2649982.60869565,-105.24333190918
2650643.47826087,-105.4140625
2651304.34782609,-105.433692932129
2651965.2173913,-104.59838104248
2652626.08695652,-105.739906311035
2653286.95652174,-107.430191040039
2653947.82608696,-104.834457397461
2654608.69565217,-105.233688354492
2655269.56521739,-103.664321899414
2655930.43478261,-103.882843017578
2656591.30434783,-103.08903503418
2657252.17391304,-104.575393676758
2657913.04347826,-106.817314147949
2658573.91304348,-106.122352600098
2659234.7826087,-104.028045654297
2659895.65217391,-105.01286315918
2660556.52173913,-106.287384033203
2661217.39130435,-105.514595031738
2661878.26086957,-105.462577819824
2662539.13043478,-104.047668457031
2663200,-105.667701721191
2663860.86956522,-103.269309997559
2664521.73913043,-103.686172485352
2665182.60869565,-105.14754486084
2665843.47826087,-105.444145202637
2666504.34782609,-103.845993041992
2667165.2173913,-103.937614440918
2667826.08695652,-103.574691772461
2668486.95652174,-104.238296508789
2669147.82608696,-104.205253601074
2669808.69565217,-103.835990905762
2670469.56521739,-105.658050537109
2671130.43478261,-104.123657226563
2671791.30434783,-104.023857116699
2672452.17391304,-103.021705627441
2673113.04347826,-104.13306427002
2673773.91304348,-103.67862701416
2674434.7826087,-105.37922668457
2675095.65217391,-104.352661132813
2675756.52173913,-104.771392822266
2676417.39130435,-103.566207885742
2677078.26086957,-103.657684326172
2677739.13043478,-105.39183807373
2678400,-104.377914428711
2679060.86956522,-103.969337463379
2679721.73913043,-106.173355102539
2680382.60869565,-105.938827514648
2681043.47826087,-105.715324401855
2681704.34782609,-103.279350280762
2682365.2173913,-103.155776977539
2683026.08695652,-104.229347229004
2683686.95652174,-104.454803466797
2684347.82608696,-103.976585388184
2685008.69565217,-104.043518066406
2685669.56521739,-105.319122314453
2686330.43478261,-105.73397064209
2686991.30434783,-104.747756958008
2687652.17391304,-103.895568847656
2688313.04347826,-103.947692871094
2688973.91304348,-106.302848815918
2689634.7826087,-106.052108764648
2690295.65217391,-105.051635742188
2690956.52173913,-104.238433837891
2691617.39130435,-104.486770629883
2692278.26086957,-104.00626373291
2692939.13043478,-104.424613952637
2693600,-104.798866271973
2694260.86956522,-105.690254211426
2694921.73913043,-105.057464599609
2695582.60869565,-104.249214172363
2696243.47826087,-105.064422607422
2696904.34782609,-104.924789428711
2697565.2173913,-105.131141662598
2698226.08695652,-104.082557678223
2698886.95652174,-104.000312805176
2699547.82608696,-103.702407836914
2700208.69565217,-105.003074645996
2700869.56521739,-106.642890930176
2701530.43478261,-105.409378051758
2702191.30434783,-104.438507080078
2702852.17391304,-104.244606018066
2703513.04347826,-105.142890930176
2704173.91304348,-103.753608703613
2704834.7826087,-105.21012878418
2705495.65217391,-106.024276733398
2706156.52173913,-105.107704162598
2706817.39130435,-104.885398864746
2707478.26086957,-104.788513183594
2708139.13043478,-104.94059753418
2708800,-106.100708007813
2709460.86956522,-103.984169006348
2710121.73913043,-103.164100646973
2710782.60869565,-105.906852722168
2711443.47826087,-105.638748168945
2712104.34782609,-105.077117919922
2712765.2173913,-104.973251342773
2713426.08695652,-106.714324951172
2714086.95652174,-103.991065979004
2714747.82608696,-104.442474365234
2715408.69565217,-105.421081542969
2716069.56521739,-103.211837768555
2716730.43478261,-104.738632202148
2717391.30434783,-104.462829589844
2718052.17391304,-106.036911010742
2718713.04347826,-104.895500183105
2719373.91304348,-105.10912322998
2720034.7826087,-105.13353729248
2720695.65217391,-103.766006469727
2721356.52173913,-103.73445892334
2722017.39130435,-106.212867736816
2722678.26086957,-104.941215515137
2723339.13043478,-105.495063781738
2724000,-104.520820617676
