GPS Location:,Unlocked
2542260.86956522,-94.2667388916016
2542921.73913043,-93.0596542358398
2543582.60869565,-92.3923721313477
2544243.47826087,-90.8454971313477
2544904.34782609,-89.4863967895508
2545565.2173913,-89.1076507568359
2546226.08695652,-90.303581237793
2546886.95652174,-89.6992950439453
2547547.82608696,-89.0483322143555
2548208.69565217,-89.046501159668
2548869.56521739,-91.0737991333008
2549530.43478261,-90.74072265625
2550191.30434783,-91.6014938354492
2550852.17391304,-91.4672241210938
2551513.04347826,-93.0719146728516
2552173.91304348,-91.2748947143555
2552834.7826087,-92.7607345581055
2553495.65217391,-93.7557144165039
2554156.52173913,-92.7655029296875
2554817.39130435,-91.6169662475586
2555478.26086957,-92.474006652832
2556139.13043478,-92.3102416992188
2556800,-92.4472274780273
2557460.86956522,-95.3053283691406
2558121.73913043,-93.1918029785156
2558782.60869565,-94.7646560668945
2559443.47826087,-93.0855560302734
2560104.34782609,-92.8683700561523
2560765.2173913,-92.9626541137695
2561426.08695652,-92.2257843017578
2562086.95652174,-89.5975723266602
2562747.82608696,-88.4896697998047
2563408.69565217,-88.7545776367188
2564069.56521739,-86.5236358642578
2564730.43478261,-30.5519332885742
2565391.30434783,-30.3986167907715
2566052.17391304,-87.2534866333008
2566713.04347826,-89.4480819702148
2567373.91304348,-90.6578140258789
2568034.7826087,-90.447624206543
2568695.65217391,-91.2126998901367
2569356.52173913,-91.8475570678711
2570017.39130435,-91.7240371704102
2570678.26086957,-92.3996963500977
2571339.13043478,-94.0738983154297
2572000,-93.5759811401367
2572660.86956522,-92.1847381591797
2573321.73913043,-91.2085647583008
2573982.60869565,-91.628303527832
2574643.47826087,-95.2768936157227
2575304.34782609,-92.5308609008789
2575965.2173913,-94.0119018554688
2576626.08695652,-93.2278060913086
2577286.95652174,-93.1559371948242
2577947.82608696,-93.0884475708008
2578608.69565217,-91.9539337158203
2579269.56521739,-91.4895935058594
2579930.43478261,-92.2966003417969
2580591.30434783,-92.9494934082031
2581252.17391304,-92.3152465820313
2581913.04347826,-93.6574783325195
2582573.91304348,-92.8274383544922
2583234.7826087,-91.3738327026367
2583895.65217391,-92.4005737304688
2584556.52173913,-93.080680847168
2585217.39130435,-93.2273483276367
2585878.26086957,-94.0703125
2586539.13043478,-93.2532577514648
2587200,-93.9681549072266
2587860.86956522,-93.2965087890625
2588521.73913043,-94.7263259887695
2589182.60869565,-94.517333984375
2589843.47826087,-93.9675750732422
2590504.34782609,-95.8490295410156
2591165.2173913,-96.9749526977539
2591826.08695652,-96.8031005859375
2592486.95652174,-96.7471694946289
2593147.82608696,-95.3834609985352
2593808.69565217,-94.7201995849609
2594469.56521739,-96.5398406982422
2595130.43478261,-96.1344528198242
2595791.30434783,-93.5436859130859
2596452.17391304,-94.8179321289063
2597113.04347826,-94.8330612182617
2597773.91304348,-95.6219787597656
2598434.7826087,-95.4291229248047
2599095.65217391,-95.9486846923828
2599756.52173913,-96.4208831787109
2600417.39130435,-96.1343688964844
2601078.26086957,-94.6367111206055
2601739.13043478,-95.650520324707
2602400,-95.6001358032227
2603060.86956522,-95.9746475219727
2603721.73913043,-95.4285049438477
2604382.60869565,-96.1518402099609
2605043.47826087,-95.3196258544922
2605704.34782609,-94.8071365356445
2606365.2173913,-98.5341491699219
2607026.08695652,-98.505859375
2607686.95652174,-98.3057708740234
2608347.82608696,-95.6871795654297
2609008.69565217,-98.2038955688477
2609669.56521739,-97.3463134765625
2610330.43478261,-97.3610763549805
2610991.30434783,-97.2268905639648
2611652.17391304,-97.9273223876953
2612313.04347826,-97.7883758544922
2612973.91304348,-98.8918151855469
2613634.7826087,-99.3271255493164
2614295.65217391,-98.6799926757813
2614956.52173913,-99.1485900878906
2615617.39130435,-100.093109130859
2616278.26086957,-99.0432968139648
2616939.13043478,-98.780158996582
2617600,-99.5664978027344
2618260.86956522,-97.1449737548828
2618921.73913043,-97.3694305419922
2619582.60869565,-97.4877700805664
2620243.47826087,-97.9634170532227
2620904.34782609,-97.5041809082031
2621565.2173913,-99.3697128295898
2622226.08695652,-100.394500732422
2622886.95652174,-97.8270034790039
2623547.82608696,-98.6647872924805
2624208.69565217,-97.5359191894531
2624869.56521739,-98.1887664794922
2625530.43478261,-97.7723999023438
2626191.30434783,-98.6432189941406
2626852.17391304,-95.9282455444336
2627513.04347826,-96.8839492797852
2628173.91304348,-98.4807357788086
2628834.7826087,-97.9285659790039
2629495.65217391,-99.1189117431641
2630156.52173913,-100.440032958984
2630817.39130435,-99.9004898071289
2631478.26086957,-99.9777908325195
2632139.13043478,-99.0847320556641
2632800,-98.7578430175781
2633460.86956522,-101.496864318848
2634121.73913043,-101.569389343262
2634782.60869565,-99.9402008056641
2635443.47826087,-101.049903869629
2636104.34782609,-100.91544342041
2636765.2173913,-101.297317504883
2637426.08695652,-100.70142364502
2638086.95652174,-100.36653137207
2638747.82608696,-101.864334106445
2639408.69565217,-102.202323913574
2640069.56521739,-102.887748718262
2640730.43478261,-102.577545166016
2641391.30434783,-101.528984069824
2642052.17391304,-99.6591644287109
2642713.04347826,-101.085678100586
2643373.91304348,-101.017555236816
2644034.7826087,-99.8932113647461
2644695.65217391,-101.460334777832
2645356.52173913,-101.79035949707
2646017.39130435,-102.627006530762
2646678.26086957,-101.24723815918
2647339.13043478,-102.399040222168
2648000,-102.332778930664
2648660.86956522,-101.34326171875
2649321.73913043,-102.134643554688
2649982.60869565,-101.745140075684
2650643.47826087,-102.770179748535
2651304.34782609,-102.343276977539
2651965.2173913,-102.32007598877
2652626.08695652,-101.263450622559
2653286.95652174,-103.654754638672
2653947.82608696,-101.947608947754
2654608.69565217,-99.8779144287109
2655269.56521739,-101.241172790527
2655930.43478261,-100.784881591797
2656591.30434783,-103.769714355469
2657252.17391304,-103.495758056641
2657913.04347826,-103.383888244629
2658573.91304348,-102.276107788086
2659234.7826087,-100.502655029297
2659895.65217391,-101.871269226074
2660556.52173913,-101.948440551758
2661217.39130435,-102.546585083008
2661878.26086957,-103.998092651367
2662539.13043478,-103.712760925293
2663200,-100.81421661377
2663860.86956522,-103.672355651855
2664521.73913043,-103.212608337402
2665182.60869565,-102.553733825684
2665843.47826087,-102.852394104004
2666504.34782609,-101.923851013184
2667165.2173913,-101.822288513184
2667826.08695652,-103.729064941406
2668486.95652174,-103.35230255127
2669147.82608696,-102.583106994629
2669808.69565217,-102.259353637695
2670469.56521739,-102.37336730957
2671130.43478261,-103.992431640625
2671791.30434783,-102.221244812012
2672452.17391304,-102.55574798584
2673113.04347826,-104.379150390625
2673773.91304348,-103.713668823242
2674434.7826087,-102.319915771484
2675095.65217391,-101.154914855957
2675756.52173913,-102.201301574707
2676417.39130435,-103.175193786621
2677078.26086957,-102.170875549316
2677739.13043478,-103.18822479248
2678400,-103.760940551758
2679060.86956522,-102.321823120117
2679721.73913043,-104.011413574219
2680382.60869565,-104.166725158691
2681043.47826087,-104.183822631836
2681704.34782609,-103.581115722656
2682365.2173913,-102.230590820313
2683026.08695652,-102.763320922852
2683686.95652174,-101.908630371094
2684347.82608696,-103.549522399902
2685008.69565217,-102.979286193848
2685669.56521739,-101.257209777832
2686330.43478261,-102.315292358398
2686991.30434783,-103.203567504883
2687652.17391304,-104.867805480957
2688313.04347826,-102.713104248047
2688973.91304348,-102.957702636719
2689634.7826087,-103.115478515625
2690295.65217391,-103.01416015625
2690956.52173913,-101.697715759277
2691617.39130435,-102.628456115723
2692278.26086957,-102.342384338379
2692939.13043478,-103.906921386719
2693600,-103.988327026367
2694260.86956522,-104.173889160156
2694921.73913043,-105.652931213379
2695582.60869565,-102.392196655273
2696243.47826087,-101.63729095459
2696904.34782609,-103.26123046875
2697565.2173913,-102.760551452637
2698226.08695652,-102.743896484375
2698886.95652174,-102.924667358398
2699547.82608696,-102.513580322266
2700208.69565217,-102.995468139648
2700869.56521739,-103.012702941895
2701530.43478261,-102.967765808105
2702191.30434783,-104.277397155762
2702852.17391304,-104.359283447266
2703513.04347826,-104.583190917969
2704173.91304348,-104.317398071289
2704834.7826087,-102.829627990723
2705495.65217391,-103.557289123535
2706156.52173913,-104.637496948242
2706817.39130435,-103.607429504395
2707478.26086957,-103.761711120605
2708139.13043478,-103.433174133301
2708800,-103.380508422852
2709460.86956522,-104.608894348145
2710121.73913043,-105.831535339355
2710782.60869565,-103.417289733887
2711443.47826087,-104.071815490723
2712104.34782609,-101.633567810059
2712765.2173913,-101.522651672363
2713426.08695652,-102.977836608887
2714086.95652174,-105.353210449219
2714747.82608696,-103.208015441895
2715408.69565217,-102.926864624023
2716069.56521739,-102.376556396484
2716730.43478261,-103.115348815918
2717391.30434783,-102.248092651367
2718052.17391304,-103.055252075195
2718713.04347826,-103.110237121582
2719373.91304348,-104.072937011719
2720034.7826087,-103.211807250977
2720695.65217391,-103.269927978516
2721356.52173913,-102.068115234375
2722017.39130435,-101.485610961914
2722678.26086957,-104.010299682617
2723339.13043478,-103.307312011719
2724000,-103.363395690918
